id,x,y,z,vx,vy,vz,r,m
2679,1.28206,1.00022,1.50932,0,0,-0.981981,0.04,1
2680,1.26799,1.83223,0.0569466,-0.322374,-1.06996,0.565251,0.04,1
2681,0.95723,0.742162,1.53128,0,0,-0.981981,0.04,1
2682,0.553612,0.308555,0.0751744,2.60385,1.51921,0.138117,0.04,1
2683,1.46283,0.0697643,0.61642,0,0,-0.981981,0.04,1
2684,0.144189,0.251706,1.59132,0,0,-0.981981,0.04,1
2685,-0.00034462,1.02144,0.085204,-20.3098,-7.3161,-1.90384,0.04,1
2686,1.83163,0.130308,1.67364,0,0,-0.981981,0.04,1
2687,0.354956,1.10272,1.19122,0,0,-0.981981,0.04,1
2688,1.35975,1.40306,1.3404,0,0,-0.981981,0.04,1
2689,1.69875,1.23526,0.191841,-10.9497,5.43888,0.172141,0.04,1
2690,1.65417,0.528271,0.574395,0,0,-0.981981,0.04,1
2691,0.0550056,0.89187,1.25984,0,0,-0.981981,0.04,1
2692,0.258534,0.818471,0.220595,3.28113,10.2873,-0.208691,0.04,1
2693,1.62806,0.0430176,1.04278,0,0,-0.981981,0.04,1
2694,1.23933,1.0464,0.786812,0,0,-0.981981,0.04,1
2695,0.330294,1.62212,1.52294,0,0,-0.981981,0.04,1
2696,0.843393,0.821012,0.773611,0,0,-0.981981,0.04,1
2697,0.0645821,1.30271,0.25562,0,0,-0.981981,0.04,1
2698,0.324388,1.23058,0.230038,0,0,-0.981981,0.04,1
2699,0.695629,1.12901,1.72269,0,0,-0.981981,0.04,1
2700,1.33621,0.109942,1.1611,0,0,-0.981981,0.04,1
2701,1.17035,0.620752,0.037033,0,0,-0.569646,0.04,1
2702,0.0919585,0.994562,0.114724,-5.31632,-9.40762,13.3546,0.04,1
2703,1.26778,1.06755,0.0144139,-7.91835,-1.75,0.92975,0.04,1
2704,1.15097,1.43022,0.490732,0,0,-0.981981,0.04,1
2705,0.435887,1.07443,1.54839,0,0,-0.981981,0.04,1
2706,1.50659,0.61373,0.834572,0,0,-0.981981,0.04,1
2707,1.30399,0.575592,0.619425,0,0,-0.981981,0.04,1
2708,0.486038,1.53725,1.88471,0,0,-0.981981,0.04,1
2709,0.880109,1.4345,0.221916,0,0,-0.981981,0.04,1
2710,0.250802,0.4647,0.378213,0,0,-0.981981,0.04,1
2711,1.17063,0.979452,0.167958,0,0,-0.981981,0.04,1
2712,1.47365,1.82613,1.51081,0,0,-0.981981,0.04,1
2713,1.83477,1.338,1.58808,0,0,-0.981981,0.04,1
2714,1.54553,1.38013,1.56396,0,0,-0.981981,0.04,1
2715,1.0532,1.81513,0.426979,0,0,-0.981981,0.04,1
2716,1.27199,1.51935,1.01359,-5.40616,4.40705,-3.27493,0.04,1
2717,1.26587,0.341431,1.5964,0,0,-0.981981,0.04,1
2718,0.414774,0.397855,0.417546,0,0,-0.981981,0.04,1
2719,0.494142,1.5848,1.64718,0,0,-0.981981,0.04,1
2720,1.24296,1.85835,0.418575,0,0,-0.981981,0.04,1
2721,0.574658,1.85755,0.799817,0,0,-0.981981,0.04,1
2722,1.84162,0.438027,0.198175,0,0,-0.981981,0.04,1
2723,0.0421855,0.317714,1.09581,0,0,-0.981981,0.04,1
2724,0.220482,0.860697,1.02394,0,0,-0.981981,0.04,1
2725,1.38254,0.57383,1.53197,0,0,-0.981981,0.04,1
2726,1.26825,1.7342,1.22192,0,0,-0.981981,0.04,1
2727,1.79683,1.72742,0.470766,0,0,-0.981981,0.04,1
2728,0.296809,0.897562,1.48676,0,0,-0.981981,0.04,1
2729,1.15229,1.85809,0.290879,0,0,-0.981981,0.04,1
2730,1.11442,1.59481,0.913434,0,0,-0.981981,0.04,1
2731,1.254,0.991273,1.72037,0,0,-0.981981,0.04,1
2732,1.56019,1.59117,1.51383,0,0,-0.981981,0.04,1
2733,1.36177,1.08748,1.39006,0,0,-0.981981,0.04,1
2734,1.1221,1.36367,1.7829,0,0,-0.981981,0.04,1
2735,1.11794,0.68413,0.817447,0,0,-0.981981,0.04,1
2736,1.19072,0.0413893,1.70208,0,0,-0.981981,0.04,1
2737,1.78518,0.520187,0.457404,0,0,-0.981981,0.04,1
2738,1.21593,1.33118,0.8986,0,0,-0.981981,0.04,1
2739,1.19495,0.190033,0.358375,0,0,-0.981981,0.04,1
2740,1.27633,1.0253,0.459251,0,0,-0.981981,0.04,1
2741,1.59742,0.0569392,1.39614,0,0,-0.981981,0.04,1
2742,0.945354,0.483711,0.458891,2.96574,-1.92521,-1.70427,0.04,1
2743,0.31602,0.407314,1.88069,0,0,-0.981981,0.04,1
2744,1.27777,1.23491,1.43041,0,0,-0.981981,0.04,1
2745,1.58628,0.344764,0.92254,0,0,-0.981981,0.04,1
2746,0.734471,1.81421,1.54144,0,0,-0.981981,0.04,1
2747,0.616737,0.52822,0.551348,0,0,-0.981981,0.04,1
2748,1.01044,1.01596,1.82035,0,0,-0.981981,0.04,1
2749,1.27079,1.12472,0.19868,-0.055208,-0.0735542,-0.867596,0.04,1
2750,1.68958,1.77807,0.747639,0,0,-0.981981,0.04,1
2751,1.657,0.872261,1.65495,0,0,-0.981981,0.04,1
2752,0.729033,0.490692,1.62899,0,0,-0.981981,0.04,1
2753,0.423583,0.702196,0.778113,0,0,-0.981981,0.04,1
2754,0.217521,0.479703,1.57433,0,0,-0.981981,0.04,1
2755,1.4258,1.92945,0.639173,0,0,-0.981981,0.04,1
2756,1.84864,0.539367,1.00465,0,0,-0.981981,0.04,1
2757,1.88897,0.259885,1.03075,0,0,-0.981981,0.04,1
2758,0.764331,0.745419,0.985057,0,0,-0.981981,0.04,1
2759,1.54931,1.28624,1.65834,0,0,-0.981981,0.04,1
2760,1.85791,0.199442,0.228198,0,0,-0.981981,0.04,1
2761,0.0408472,1.8325,1.53103,0,0,-0.981981,0.04,1
2762,0.609957,0.308137,0.473647,0,0,-0.981981,0.04,1
2763,0.346008,0.174473,0.521945,0,0,-0.981981,0.04,1
2764,0.701285,1.52222,1.03109,0,0,-0.981981,0.04,1
2765,1.58662,1.14034,0.440997,0,0,-0.981981,0.04,1
2766,1.24058,0.413442,0.681975,0,0,-0.981981,0.04,1
2767,1.17804,0.512469,1.10568,0,0,-0.981981,0.04,1
2768,0.607593,0.589882,0.424133,-12.4005,-6.48854,9.34873,0.04,1
2769,0.955514,0.778276,1.64938,0,0,-0.981981,0.04,1
2770,1.15156,0.867551,1.05134,0,0,-0.981981,0.04,1
2771,1.65441,1.41742,0.102432,29.2767,-14.9323,3.86568,0.04,1
2772,1.13689,0.159448,1.88845,0,0,-0.981981,0.04,1
2773,1.63244,0.195543,1.71415,0,0,-0.981981,0.04,1
2774,0.848358,1.70632,1.01871,0,0,-0.981981,0.04,1
2775,1.39895,0.549785,0.998697,0,0,-0.981981,0.04,1
2776,1.17936,1.28902,1.70826,0,0,-0.981981,0.04,1
2777,1.29155,0.0939277,1.07343,0,0,-0.981981,0.04,1
2778,0.330548,0.66414,0.817957,0,0,-0.981981,0.04,1
2779,1.32862,1.60144,1.87798,0,0,-0.981981,0.04,1
2780,1.74294,0.762554,1.25744,0,0,-0.981981,0.04,1
2781,0.533716,1.90241,1.89431,0,0,-0.981981,0.04,1
2782,0.358289,0.686317,1.6945,0,0,-0.981981,0.04,1
2783,0.387975,0.220994,1.31194,0,0,-0.981981,0.04,1
2784,0.886701,0.471658,0.0420123,0,0,-0.981981,0.04,1
2785,0.172791,0.192881,0.32045,0,0,-0.981981,0.04,1
2786,0.272966,1.00843,0.769792,1.55077,1.53442,-1.99062,0.04,1
2787,0.942065,0.213358,0.262714,1.6666,-5.6117,5.56812,0.04,1
2788,0.394932,0.514523,0.363603,0,0,-0.981981,0.04,1
2789,0.682679,1.29855,1.25941,0,0,-0.981981,0.04,1
2790,0.306522,0.835724,1.34216,0,0,-0.981981,0.04,1
2791,1.14234,0.781519,0.0326868,-19.3299,6.91659,-7.87521,0.04,1
2792,0.852556,0.294275,0.677549,0,0,-0.981981,0.04,1
2793,0.876943,1.04659,1.88447,0,0,-0.981981,0.04,1
2794,1.06087,1.67488,0.303893,0,0,-0.981981,0.04,1
2795,0.481206,1.19957,0.965734,0,0,-0.981981,0.04,1
2796,1.63268,1.8907,0.813785,0,0,-0.981981,0.04,1
2797,1.4103,0.416875,0.191562,0,0,-0.981981,0.04,1
2798,1.78057,0.105152,0.721513,0,0,-0.981981,0.04,1
2799,0.961803,0.604076,1.35098,0,0,-0.981981,0.04,1
2800,0.993435,1.85389,0.0392508,0.0824016,-0.146578,1.11696,0.04,1
2801,0.535122,1.88537,1.53601,0,0,-0.981981,0.04,1
2802,1.081,1.47255,0.495749,0,0,-0.981981,0.04,1
2803,1.48838,1.88522,0.540161,0,0,-0.981981,0.04,1
2804,0.564855,0.751744,1.69248,0,0,-0.981981,0.04,1
2805,1.21607,1.19098,1.17866,0,0,-0.981981,0.04,1
2806,1.66513,0.376892,0.705185,0,0,-0.981981,0.04,1
2807,1.33311,1.89547,1.1104,0,0,-0.981981,0.04,1
2808,1.85502,1.13061,1.41736,0,0,-0.981981,0.04,1
2809,1.3491,0.526661,0.0569255,-10.5338,-9.71818,8.70707,0.04,1
2810,1.23859,1.62982,0.382788,0,0,-0.981981,0.04,1
2811,0.295554,1.77717,1.31065,0,0,-0.981981,0.04,1
2812,0.915271,1.80452,1.55594,0,0,-0.981981,0.04,1
2813,1.82534,1.77215,1.12859,0,0,-0.981981,0.04,1
2814,1.71228,0.806181,1.16852,0,0,-0.981981,0.04,1
2815,0.976767,0.357957,1.79164,0,0,-0.981981,0.04,1
2816,0.837899,0.818129,0.578765,0,0,-0.981981,0.04,1
2817,1.02904,1.12911,0.278489,0,0,-0.981981,0.04,1
2818,1.56222,1.61976,1.88052,0,0,-0.981981,0.04,1
2819,1.63104,1.53181,0.200163,-0.449419,-0.249408,-9.81849,0.04,1
2820,1.33996,0.857319,1.85819,0,0,-0.981981,0.04,1
2821,0.901407,0.85826,1.6189,0,0,-0.981981,0.04,1
2822,0.577675,1.7382,0.0735653,2.7059,3.39307,-2.45437,0.04,1
2823,1.91031,0.847973,1.55658,0,0,-0.981981,0.04,1
2824,1.18966,1.30322,1.19635,0,0,-0.981981,0.04,1
2825,0.948139,1.80588,1.80986,0,0,-0.981981,0.04,1
2826,1.46758,1.56523,0.0563624,-0.871522,-0.289782,1.12653,0.04,1
2827,1.3803,0.471626,1.37417,0,0,-0.981981,0.04,1
2828,0.50283,0.599674,0.757009,0,0,-0.981981,0.04,1
2829,0.21461,1.88401,1.07485,0,0,-0.981981,0.04,1
2830,1.43584,1.17085,0.876493,0,0,-0.981981,0.04,1
2831,1.12174,1.2887,0.73366,0,0,-0.981981,0.04,1
2832,0.563485,1.89849,0.198987,4.55352,2.50873,9.11211,0.04,1
2833,1.73944,1.044,1.55965,0,0,-0.981981,0.04,1
2834,1.28078,0.765545,1.78599,0,0,-0.981981,0.04,1
2835,0.320347,0.271506,0.184872,0,0,-0.981981,0.04,1
2836,1.48786,0.706152,1.26068,0,0,-0.981981,0.04,1
2837,0.905082,0.440701,0.38792,4.75883,-4.51215,18.0348,0.04,1
2838,1.26372,0.937649,0.475599,0,0,-0.981981,0.04,1
2839,1.33943,0.405652,0.959953,0,0,-0.981981,0.04,1
2840,0.173547,1.09033,0.85425,0,0,-0.981981,0.04,1
2841,0.465578,0.584193,1.50386,0,0,-0.981981,0.04,1
2842,0.363634,1.39944,0.0496268,0,0,-0.981981,0.04,1
2843,0.94583,1.43435,0.834149,0,0,-0.981981,0.04,1
2844,1.17013,0.38271,0.239095,13.2902,-16.9415,3.24938,0.04,1
2845,1.19413,0.0496849,1.31571,0,0,-0.981981,0.04,1
2846,1.89063,1.57924,1.4302,0,0,-0.981981,0.04,1
2847,1.32709,0.843931,0.538195,0,0,-0.981981,0.04,1
2848,1.51193,0.498141,0.995059,0,0,-0.981981,0.04,1
2849,1.38508,0.628292,0.573068,0,0,-0.981981,0.04,1
2850,0.340179,0.720849,1.41391,0,0,-0.981981,0.04,1
2851,1.95873,0.975795,0.655196,0,0,-0.981981,0.04,1
2852,0.138981,0.786493,1.58329,0,0,-0.981981,0.04,1
2853,0.99325,1.87267,1.57826,0,0,-0.981981,0.04,1
2854,0.0566727,1.43074,1.63932,0,0,-0.981981,0.04,1
2855,0.623561,0.177689,0.237167,16.2076,-7.42774,19.6448,0.04,1
2856,1.94913,0.237107,1.60539,0,0,-0.981981,0.04,1
2857,0.729959,1.12657,0.959365,0,0,-0.981981,0.04,1
2858,0.759942,1.81156,0.88408,0,0,-0.981981,0.04,1
2859,0.271847,1.02182,1.37005,0,0,-0.981981,0.04,1
2860,0.624134,1.48936,0.750942,0,0,-0.981981,0.04,1
2861,0.588764,1.67413,1.1886,0,0,-0.981981,0.04,1
2862,0.820949,0.900406,1.53306,0,0,-0.981981,0.04,1
2863,0.331854,0.876106,0.865419,0,0,-0.981981,0.04,1
2864,0.112331,0.820814,1.00646,0,0,-0.981981,0.04,1
2865,0.0525903,1.02577,1.61499,0,0,-0.981981,0.04,1
2866,0.885106,1.32994,1.48388,0,0,-0.981981,0.04,1
2867,1.52892,1.73541,0.77272,0,0,-0.981981,0.04,1
2868,0.502339,1.77693,1.4683,0,0,-0.981981,0.04,1
2869,1.08667,0.685056,1.25964,0,0,-0.981981,0.04,1
2870,1.28229,0.296673,0.269907,0.951574,-0.0716719,-3.74762,0.04,1
2871,1.49563,0.861182,0.393956,0,0,-0.981981,0.04,1
2872,0.613787,1.61261,1.1195,0,0,-0.981981,0.04,1
2873,0.442868,1.43923,1.71707,0,0,-0.981981,0.04,1
2874,0.920895,1.82418,1.47259,0,0,-0.981981,0.04,1
2875,1.49498,0.986698,1.03592,0,0,-0.981981,0.04,1
2876,1.67467,0.328531,1.13716,0,0,-0.981981,0.04,1
2877,1.16327,1.62282,1.29607,0,0,-0.981981,0.04,1
2878,0.183103,0.552461,1.06354,0,0,-0.981981,0.04,1
2879,1.00136,0.516125,1.86153,0,0,-0.981981,0.04,1
2880,1.93661,0.808748,1.26322,0,0,-0.981981,0.04,1
2881,1.47036,0.392648,0.914907,0,0,-0.981981,0.04,1
2882,1.40872,1.4124,0.175912,0,0,-0.981981,0.04,1
2883,1.66861,0.405978,0.570205,0,0,-0.981981,0.04,1
2884,1.2879,1.77404,0.970967,0,0,-0.981981,0.04,1
2885,0.450803,0.977232,0.852465,0,0,-0.981981,0.04,1
2886,0.478038,1.75859,1.36831,0,0,-0.981981,0.04,1
2887,0.391525,0.0786727,0.687514,0,0,-0.981981,0.04,1
2888,0.734326,0.311874,0.675128,0,0,-0.981981,0.04,1
2889,1.01537,0.521741,0.328712,0.992547,-1.12473,0.828282,0.04,1
2890,0.0522609,1.82692,0.624076,0,0,-0.981981,0.04,1
2891,1.1475,1.8169,0.910584,0,0,-0.981981,0.04,1
2892,0.231054,1.30614,1.85106,0,0,-0.981981,0.04,1
2893,1.66874,1.4985,0.624858,0,0,-0.981981,0.04,1
2894,0.869245,1.83079,0.915035,0,0,-0.981981,0.04,1
2895,1.94077,1.02589,1.36626,0,0,-0.981981,0.04,1
2896,0.466173,1.87709,0.587802,0,0,-0.981981,0.04,1
2897,0.325412,0.643563,0.698439,0,0,-0.981981,0.04,1
2898,0.894903,0.362206,0.057242,-24.6437,-5.9707,-1.86892,0.04,1
2899,0.950902,1.45834,1.01427,0,0,-0.981981,0.04,1
2900,1.77979,1.38164,0.613902,5.77448,-3.36047,-8.05474,0.04,1
2901,0.356102,0.535508,1.51853,0,0,-0.981981,0.04,1
2902,0.620758,1.18618,1.61143,0,0,-0.981981,0.04,1
2903,1.59857,1.90039,1.5236,0,0,-0.981981,0.04,1
2904,0.741148,0.407727,1.58157,0,0,-0.981981,0.04,1
2905,0.850259,1.76294,1.12199,0,0,-0.981981,0.04,1
2906,1.41799,1.76896,1.12501,0,0,-0.981981,0.04,1
2907,0.796199,0.202604,0.779208,0,0,-0.981981,0.04,1
2908,0.503038,1.42169,0.494933,0,0,-0.981981,0.04,1
2909,1.74405,1.94033,0.986219,0,0,-0.981981,0.04,1
2910,1.36319,0.0736314,1.60727,0,0,-0.981981,0.04,1
2911,1.03008,1.62925,0.646001,0,0,-0.981981,0.04,1
2912,1.91532,1.63495,1.34055,0,0,-0.981981,0.04,1
2913,0.761458,0.122964,1.15478,0,0,-0.981981,0.04,1
2914,1.23956,0.702822,1.59308,0,0,-0.981981,0.04,1
2915,1.80646,0.662026,1.48666,0,0,-0.981981,0.04,1
2916,0.833412,0.838715,0.427156,0,0,-0.981981,0.04,1
2917,0.966549,1.62053,1.40171,0,0,-0.981981,0.04,1
2918,1.3243,0.945417,1.79589,0,0,-0.981981,0.04,1
2919,0.935334,0.361234,0.577714,0,0,-0.981981,0.04,1
2920,1.39472,0.574654,0.384806,0,0,-0.981981,0.04,1
2921,1.36627,0.872276,1.13271,0,0,-0.981981,0.04,1
2922,0.5237,0.853726,1.03665,0,0,-0.981981,0.04,1
2923,1.55267,0.247112,0.289526,-0.354788,0.305612,-1.1445,0.04,1
2924,1.7191,0.634598,0.760172,0,0,-0.981981,0.04,1
2925,0.942286,1.04109,1.39902,0,0,-0.981981,0.04,1
2926,0.545714,0.438319,0.590389,0,0,-0.981981,0.04,1
2927,1.15452,1.60808,1.76116,0,0,-0.981981,0.04,1
2928,0.555467,0.808325,-0.0384546,-0.888325,-3.98614,-1.23056,0.04,1
2929,0.752241,1.21516,1.10962,0,0,-0.981981,0.04,1
2930,1.12036,1.64191,0.846815,0,0,-0.981981,0.04,1
2931,1.50612,1.44408,0.789895,0,0,-0.981981,0.04,1
2932,1.87168,1.47331,1.01811,0,0,-0.981981,0.04,1
2933,1.20946,0.366217,1.90915,0,0,-0.981981,0.04,1
2934,1.45328,0.219156,0.299685,0,0,-0.981981,0.04,1
2935,1.33081,1.72012,0.620282,0,0,-0.981981,0.04,1
2936,1.58306,1.09057,1.12558,0,0,-0.981981,0.04,1
2937,0.861394,0.764004,0.248953,-4.64773,-16.5946,3.24205,0.04,1
2938,1.0173,0.560079,1.01356,0,0,-0.981981,0.04,1
2939,0.207149,0.0450426,0.210971,0,0,-0.981981,0.04,1
2940,0.0420577,0.6785,1.58317,0,0,-0.981981,0.04,1
2941,1.2327,1.71209,1.43855,0,0,-0.981981,0.04,1
2942,1.57326,0.318731,1.78699,0,0,-0.981981,0.04,1
2943,0.383696,1.95971,1.26617,0,0,-0.981981,0.04,1
2944,1.64438,1.16868,0.174334,0,0,-0.981981,0.04,1
2945,1.48538,0.408682,1.76228,0,0,-0.981981,0.04,1
2946,1.72893,0.174822,0.461148,0,0,-0.981981,0.04,1
2947,0.0743624,1.14624,1.90431,0,0,-0.981981,0.04,1
2948,1.20158,1.95011,1.03964,0,0,-0.981981,0.04,1
2949,1.4899,0.668098,0.171662,2.39976,-1.55603,0.647295,0.04,1
2950,0.71012,0.892852,1.70486,0,0,-0.981981,0.04,1
2951,1.77997,0.937901,1.11363,0,0,-0.981981,0.04,1
2952,1.87794,1.6943,1.01085,0,0,-0.981981,0.04,1
2953,1.08536,1.59718,0.520693,0,0,-0.981981,0.04,1
2954,0.392422,0.0622749,0.833924,0,0,-0.981981,0.04,1
2955,1.27632,0.975853,1.34661,0,0,-0.981981,0.04,1
2956,0.783272,1.59721,0.587005,0,0,-0.981981,0.04,1
2957,1.01934,0.977419,1.18585,0,0,-0.981981,0.04,1
2958,1.43881,1.59644,1.73468,0,0,-0.981981,0.04,1
2959,0.894171,0.884432,0.0571125,0,0,0.588819,0.04,1
2960,0.537138,1.93507,0.429263,0,0,-0.981981,0.04,1
2961,1.68683,0.0783974,1.38753,0,0,-0.981981,0.04,1
2962,0.175924,1.11103,1.3454,0,0,-0.981981,0.04,1
2963,0.0755595,0.816375,1.85736,0,0,-0.981981,0.04,1
2964,1.43486,0.383941,1.00192,0,0,-0.981981,0.04,1
2965,0.662497,0.635234,1.04254,0.0959158,4.49633,-2.47955,0.04,1
2966,1.26825,1.78017,1.88996,0,0,-0.981981,0.04,1
2967,1.93193,0.368017,0.291368,0,0,-0.981981,0.04,1
2968,1.25726,1.67834,0.220497,0.548784,13.6232,1.23132,0.04,1
2969,1.76888,0.339815,1.39607,0,0,-0.981981,0.04,1
2970,1.18211,1.78727,0.368625,0,0,-0.981981,0.04,1
2971,0.48965,0.0793685,1.13656,0,0,-0.981981,0.04,1
2972,1.17736,1.69014,0.0410857,0,0,1.10946,0.04,1
2973,0.878816,1.07278,0.584393,0,0,-0.981981,0.04,1
2974,0.168128,1.86187,0.980828,0,0,-0.981981,0.04,1
2975,1.36998,0.459732,0.465364,0,0,-0.981981,0.04,1
2976,0.266475,1.88107,0.413302,0,0,-0.981981,0.04,1
2977,0.300427,1.42555,1.20308,0,0,-0.981981,0.04,1
2978,1.07102,1.35311,0.775639,0,0,-0.981981,0.04,1
2979,0.750309,1.88328,1.3818,0,0,-0.981981,0.04,1
2980,1.2941,0.623346,1.75284,0,0,-0.981981,0.04,1
2981,1.27135,0.753844,0.984754,0,0,-0.981981,0.04,1
2982,1.31407,1.53565,0.264085,0,0,-0.981981,0.04,1
2983,1.75802,1.16917,1.68521,0,0,-0.981981,0.04,1
2984,1.90798,0.992963,1.28282,0,0,-0.981981,0.04,1
2985,1.24031,0.574237,0.317001,0,0,-0.981981,0.04,1
2986,1.11323,1.75965,1.22814,0,0,-0.981981,0.04,1
2987,1.33311,1.63735,0.464583,0,0,-0.981981,0.04,1
2988,0.685691,0.616971,1.14162,-0.162012,1.07577,-1.35824,0.04,1
2989,0.715929,0.442709,0.744569,0,0,-0.981981,0.04,1
2990,0.874561,0.692086,0.152014,5.95819,5.76863,1.93204,0.04,1
2991,0.73308,1.75992,1.63005,0,0,-0.981981,0.04,1
2992,0.610284,1.83668,1.1874,0,0,-0.981981,0.04,1
2993,1.89017,0.693633,1.63229,0,0,-0.981981,0.04,1
2994,1.19267,1.47681,1.69909,0,0,-0.981981,0.04,1
2995,1.30838,1.79047,0.408913,0,0,-0.981981,0.04,1
2996,1.66982,0.993838,1.00571,0,0,-0.981981,0.04,1
2997,1.6051,1.43667,0.0902686,-16.7712,5.59413,0.0296587,0.04,1
2998,1.17036,0.304373,1.19716,0,0,-0.981981,0.04,1
2999,0.0603588,0.65673,1.05598,0,0,-0.981981,0.04,1
3000,0.972753,1.19454,1.48638,0,0,-0.981981,0.04,1
3001,0.42974,0.60244,0.824017,0,0,-0.981981,0.04,1
3002,0.343906,1.35143,0.265588,0,0,-0.981981,0.04,1
3003,0.0492398,1.55412,1.12523,0,0,-0.981981,0.04,1
3004,1.26635,1.12568,0.508247,0,0,-0.981981,0.04,1
3005,0.892147,1.69817,0.944478,0,0,-0.981981,0.04,1
3006,1.81136,1.4385,0.0462644,-1.02357,-3.25336,-11.7043,0.04,1
3007,1.95205,1.14646,0.975044,0,0,-0.981981,0.04,1
3008,1.00617,1.79176,1.62238,0,0,-0.981981,0.04,1
3009,0.160357,0.761006,1.03667,0,0,-0.981981,0.04,1
3010,0.607051,1.29338,0.141854,0,0,-0.981981,0.04,1
3011,1.22525,1.69292,0.898254,0,0,-0.981981,0.04,1
3012,1.09187,1.08128,1.87602,0,0,-0.981981,0.04,1
3013,0.723288,0.949553,1.44492,0,0,-0.981981,0.04,1
3014,1.04173,0.407296,0.610093,0,0,-0.981981,0.04,1
3015,0.485173,1.8885,1.67418,0,0,-0.981981,0.04,1
3016,1.52411,1.371,0.992634,0,0,-0.981981,0.04,1
3017,0.0420792,1.03086,0.0619027,-12.7303,14.9664,-4.69115,0.04,1
3018,1.23693,1.37321,1.52062,0,0,-0.981981,0.04,1
3019,1.40898,0.148244,1.17978,0,0,-0.981981,0.04,1
3020,0.0474677,0.971295,0.303178,0,0,-0.981981,0.04,1
3021,1.47098,0.448635,0.797511,0,0,-0.981981,0.04,1
3022,0.820104,0.405366,0.566418,0,0,-0.981981,0.04,1
3023,1.93831,1.23177,1.61276,0,0,-0.981981,0.04,1
3024,0.303346,1.83977,1.64767,0,0,-0.981981,0.04,1
3025,0.352143,1.20845,1.31616,0,0,-0.981981,0.04,1
3026,1.90128,0.904184,0.850057,0,0,-0.981981,0.04,1
3027,1.61799,0.717996,0.802369,0,0,-0.981981,0.04,1
3028,1.93636,1.94272,1.32705,0,0,-0.981981,0.04,1
3029,0.154196,1.66378,0.44511,0,0,-0.981981,0.04,1
3030,1.18322,1.68828,1.57489,0,0,-0.981981,0.04,1
3031,1.45267,1.85983,1.13071,0,0,-0.981981,0.04,1
3032,1.37806,1.62547,1.42364,0,0,-0.981981,0.04,1
3033,1.01695,0.764184,0.8152,0,0,-0.981981,0.04,1
3034,0.602358,1.75521,0.311279,0,0,-0.981981,0.04,1
3035,1.13678,0.376599,0.86829,0,0,-0.981981,0.04,1
3036,0.943703,0.27626,1.56291,0,0,-0.981981,0.04,1
3037,1.92004,0.973733,0.309329,-7.22634,4.98713,10.4906,0.04,1
3038,0.32259,1.38651,1.46716,0,0,-0.981981,0.04,1
3039,0.606344,0.19299,1.70609,0,0,-0.981981,0.04,1
3040,0.0935499,0.141016,1.09726,0,0,-0.981981,0.04,1
3041,1.08471,0.163003,1.50118,0,0,-0.981981,0.04,1
3042,1.20277,0.722967,0.3003,-0.781855,1.31865,-2.3098,0.04,1
3043,1.55442,1.65373,0.613826,0,0,-0.981981,0.04,1
3044,0.940511,1.31316,0.732072,0,0,-0.981981,0.04,1
3045,1.0272,1.82558,1.71241,0,0,-0.981981,0.04,1
3046,0.6411,1.01706,1.82041,0,0,-0.981981,0.04,1
3047,0.668831,0.678054,0.00425361,0.182931,-20.7622,-0.0122825,0.04,1
3048,1.36999,1.02134,0.323878,0,0,-0.981981,0.04,1
3049,0.986513,0.459343,0.442788,-14.7258,13.2644,-6.9777,0.04,1
3050,1.19895,0.69377,0.495658,0,0,-0.981981,0.04,1
3051,0.0514852,0.843927,1.71922,0,0,-0.981981,0.04,1
3052,1.1151,1.9534,0.417255,0,0,-0.981981,0.04,1
3053,1.25224,0.12559,0.127443,2.57256,-13.122,-0.195483,0.04,1
3054,0.213378,0.791809,1.8463,0,0,-0.981981,0.04,1
3055,0.46491,1.8936,1.35676,0,0,-0.981981,0.04,1
3056,0.177386,1.72484,0.873671,0,0,-0.981981,0.04,1
3057,1.21181,0.11364,0.493304,0,0,-0.981981,0.04,1
3058,1.80212,1.88731,1.66088,0,0,-0.981981,0.04,1
3059,0.333671,1.68398,1.86763,0,0,-0.981981,0.04,1
3060,0.20674,0.504228,1.86566,0,0,-0.981981,0.04,1
3061,0.366063,0.374439,1.39996,0,0,-0.981981,0.04,1
3062,1.0945,1.24064,0.551768,0,0,-0.981981,0.04,1
3063,1.03294,1.47111,1.28747,0,0,-0.981981,0.04,1
3064,1.63973,1.74759,1.88733,0,0,-0.981981,0.04,1
3065,0.17603,1.10267,1.14756,0,0,-0.981981,0.04,1
3066,1.25595,0.521797,1.33023,0,0,-0.981981,0.04,1
3067,1.84758,0.665535,1.09481,0,0,-0.981981,0.04,1
3068,0.265345,0.0668299,0.751229,0,0,-0.981981,0.04,1
3069,1.72149,1.0521,1.34742,0,0,-0.981981,0.04,1
3070,0.339071,0.0885239,1.52214,0,0,-0.981981,0.04,1
3071,1.61366,0.366115,1.47464,0,0,-0.981981,0.04,1
3072,1.49448,0.480466,0.358479,0,0,-0.981981,0.04,1
3073,0.0733062,1.81086,0.0411111,0,0,1.11014,0.04,1
3074,1.46631,0.603791,1.37563,0,0,-0.981981,0.04,1
3075,0.445759,0.165166,0.589358,0,0,-0.981981,0.04,1
3076,0.061043,1.01422,0.710654,0,0,-0.981981,0.04,1
3077,1.44997,0.802122,0.0720426,-18.648,0.745935,-3.26232,0.04,1
3078,0.242049,1.5353,1.25545,0,0,-0.981981,0.04,1
