id,x,y,z,vx,vy,vz,r,m
365,1.46999,0.989893,0.0168382,6.94762,3.1551,17.6476,0.04,1
366,1.37944,-0.0380526,1.23192,-15.9956,-5.8791,18.3358,0.04,1
367,0.698419,0.0438833,0.339849,21.5715,4.97164,8.72362,0.04,1
368,0.0120843,0.300627,1.44432,-5.48161,-9.69661,-2.89725,0.04,1
369,1.49517,1.73722,0.870806,0,0,-3.92498,0.04,1
370,0.112142,1.43687,0.49774,-5.65209,17.7982,5.7957,0.04,1
371,0.462152,1.31927,1.07671,-1.59551,-1.76032,-1.71112,0.04,1
372,0.463883,0.092231,0.0755908,-8.27197,0.959616,3.07732,0.04,1
373,0.410468,1.69267,0.776048,5.79624,-32.5506,11.3191,0.04,1
374,0.937478,0.0649124,0.69269,-0.645321,4.68875,27.9137,0.04,1
375,0.570747,1.51484,0.924073,55.0435,12.523,13.2368,0.04,1
376,1.90822,0.642606,0.761964,-1.20896,-1.35179,-4.46519,0.04,1
377,0.381451,0.0950683,0.308015,-0.0108479,-0.0332268,-3.91688,0.04,1
378,0.33591,1.66933,0.265971,-1.12617,-10.0059,1.10073,0.04,1
379,0.938803,2.0215,0.679922,11.161,-10.4353,8.62635,0.04,1
380,1.23899,0.351381,0.99001,8.60867,7.43963,1.72346,0.04,1
381,1.46065,1.46478,0.184609,-17.1573,-26.276,8.78753,0.04,1
382,0.487825,1.2094,1.09829,0,0,-3.92498,0.04,1
383,0.151039,0.151782,0.142962,0,0,-3.92498,0.04,1
384,0.990993,0.743934,1.1264,0,0,-3.92498,0.04,1
385,1.03117,0.657075,0.378455,-4.99563,18.4958,6.75325,0.04,1
386,1.71073,1.0155,0.0640805,0,0,-0.354804,0.04,1
387,0.881464,0.62441,0.124224,5.48321,-10.0184,-13.0105,0.04,1
388,0.886004,0.610735,0.817074,3.2411,-1.23634,21.9147,0.04,1
389,0.722595,0.332991,0.663452,-3.63089,3.2187,-10.3955,0.04,1
390,1.65659,1.40452,0.0922459,2.46454,-5.03326,2.98183,0.04,1
391,0.291889,0.65911,1.48429,5.33208,-5.75911,12.6515,0.04,1
392,0.124727,0.888609,0.473143,8.64973,-8.57186,1.85558,0.04,1
393,1.11306,1.90336,0.76279,5.00197,14.3582,18.1933,0.04,1
394,1.33105,1.33123,1.00541,0.641444,-0.275031,-3.43618,0.04,1
395,0.806972,0.282805,0.35608,-23.1507,-1.1618,-9.56206,0.04,1
396,0.526076,1.06686,0.821348,5.85976,-7.15023,-3.79117,0.04,1
397,0.277212,0.156189,0.42094,-4.29264,-8.77137,-6.07181,0.04,1
398,1.15195,0.938714,0.516798,0,0,-3.92498,0.04,1
399,1.43869,1.63974,0.877265,0,0,-3.92498,0.04,1
400,0.682349,1.36437,1.71129,-1.34456,4.18807,3.28047,0.04,1
401,0.341706,1.63508,0.456784,-2.44984,-3.04588,7.38192,0.04,1
402,0.80433,0.770982,0.401887,0.261418,-0.314211,-0.0154115,0.04,1
403,1.07459,1.97522,0.339893,-8.90873,4.39035,44.7228,0.04,1
404,1.25704,0.921923,1.87611,-6.84218,-8.81386,7.85525,0.04,1
405,0.550447,1.01222,1.03061,0,0,-3.92498,0.04,1
406,0.624666,0.770278,0.0728184,9.32514,-16.3241,0.594854,0.04,1
407,1.15731,0.893623,0.795988,0,0,-3.92498,0.04,1
408,1.18578,0.58714,0.590413,-5.17099,-0.435885,-10.6824,0.04,1
409,0.556792,0.458569,0.435803,20.6619,-5.74916,-25.4869,0.04,1
410,1.72527,1.40429,1.01718,0,0,-3.92498,0.04,1
411,1.92833,0.782175,0.60314,0,0,-3.92498,0.04,1
412,0.202633,0.534665,0.127087,29.9005,-2.24731,0.537753,0.04,1
413,0.385342,2.16675,0.474194,-12.9296,41.023,4.43357,0.04,1
414,1.77367,1.90723,1.0682,4.25341,5.90708,-4.81164,0.04,1
415,0.22455,0.614997,0.645241,0,0,-3.92498,0.04,1
416,0.0577436,1.47008,0.61982,8.13745,24.4385,8.32301,0.04,1
417,1.8196,0.689398,0.485142,3.88033,-2.5277,20.7542,0.04,1
418,0.210513,1.30282,0.308069,-1.46382,8.53849,25.5429,0.04,1
419,0.127871,1.66383,0.215499,1.35429,7.38572,12.3888,0.04,1
420,0.681039,1.13112,0.638199,0,0,-3.92498,0.04,1
421,0.346711,1.74728,1.02288,0,0,-3.92498,0.04,1
422,1.1154,1.49232,0.713493,5.84239,0.906852,-7.57694,0.04,1
423,1.06864,1.07324,0.413844,0,0,-3.92498,0.04,1
424,1.36504,1.97915,0.193124,1.17524,-1.44962,27.6338,0.04,1
425,1.64375,1.80895,0.279335,-22.7559,-47.228,-8.31997,0.04,1
426,0.632896,0.866652,0.856056,0,0,-3.92498,0.04,1
427,1.66408,1.54393,0.830122,0.645714,7.40205,8.32386,0.04,1
428,1.86157,1.51753,1.38434,4.65268,8.73123,-0.0133889,0.04,1
429,1.17268,1.4155,0.312447,1.17159,5.9988,19.0573,0.04,1
430,0.67785,1.51007,1.19674,5.95782,-1.88861,-1.73682,0.04,1
431,1.45657,1.25936,1.08354,-2.16675,3.69178,-3.85176,0.04,1
432,0.797428,1.43456,0.393897,0.280854,-14.0413,-6.02328,0.04,1
433,0.149081,1.28041,0.184021,18.7149,3.42704,12.1872,0.04,1
434,0.763316,1.72436,0.610134,-0.267324,0.606383,-3.96724,0.04,1
435,1.8177,1.56013,1.94593,-5.20062,3.81783,-3.87461,0.04,1
436,0.108774,1.73095,0.568443,7.69347,-2.0933,11.0704,0.04,1
437,1.30839,1.22046,0.485927,11.0219,5.73741,9.71994,0.04,1
438,1.82444,0.216638,1.32876,34.1746,-0.236287,19.8182,0.04,1
439,1.6386,1.5276,0.986771,12.2265,1.93256,2.39722,0.04,1
440,1.36508,0.69128,0.629865,3.11324,12.0382,-3.5704,0.04,1
441,0.569222,0.318285,0.594389,0.315434,-3.15606,-6.79128,0.04,1
442,0.723078,1.93459,0.838524,-5.45037,5.62025,-5.16914,0.04,1
443,0.411479,0.704304,1.10085,0,0,-3.92498,0.04,1
444,0.645241,1.73992,0.871937,0,0,-3.92498,0.04,1
445,0.441064,1.17391,0.671746,-3.81752,5.2902,11.3926,0.04,1
446,1.27784,0.650391,0.861363,1.54501,2.24627,-3.68116,0.04,1
447,0.350988,0.480954,1.22851,14.5198,-12.0125,9.75238,0.04,1
448,0.784534,0.399705,2.01233,-12.3701,-17.4665,10.6345,0.04,1
449,0.889122,1.32833,0.0603432,-6.77426,-6.5495,-11.1334,0.04,1
450,0.243284,0.461665,0.182097,4.45376,-6.94826,17.5392,0.04,1
451,0.35195,1.62751,0.562425,24.9346,6.41151,25.5186,0.04,1
452,1.51691,1.16755,1.03911,0,0,-3.92498,0.04,1
453,0.617229,1.75444,0.525697,5.40548,11.5674,-0.599201,0.04,1
454,1.82647,0.657493,0.066525,9.97068,-1.09835,-3.77507,0.04,1
455,0.525199,0.283366,0.369412,-10.8894,-0.866642,-7.25394,0.04,1
456,1.57674,0.684129,0.798628,5.99851,13.7933,-1.4731,0.04,1
457,1.49696,0.930127,0.930806,3.77341,0.803674,7.65986,0.04,1
458,0.46945,1.29723,0.16764,9.5778,4.61274,1.6147,0.04,1
459,0.179338,1.30081,0.166713,-2.86152,-5.90793,-3.01515,0.04,1
460,1.09865,1.29799,0.286102,-7.1551,-11.2481,-3.08231,0.04,1
461,0.823602,0.352053,0.917955,0,0,-3.92498,0.04,1
462,0.906065,0.0750404,0.981912,-0.54167,0.775888,-4.02181,0.04,1
463,1.69274,0.799871,0.607734,0,0,-3.92498,0.04,1
464,1.74866,0.323106,0.169168,-5.22899,11.7738,8.94423,0.04,1
465,1.54927,0.531482,0.394415,-16.9147,-6.12526,6.19773,0.04,1
466,0.477881,1.42317,0.87887,-4.1996,4.70777,-17.0167,0.04,1
467,1.68266,1.43561,0.205705,-1.75176,-17.7908,-1.92271,0.04,1
468,0.520002,0.415952,0.124422,10.1904,25.0086,2.56513,0.04,1
469,0.974414,1.17339,0.318786,12.0086,7.01356,-1.45618,0.04,1
470,0.618854,-0.0124914,1.07743,-5.63202,-19.4526,11.3882,0.04,1
471,1.12555,1.24636,0.809443,-14.3103,-8.15392,0.0614893,0.04,1
472,0.435679,1.67909,0.777955,2.49796,20.761,6.83,0.04,1
473,0.483312,0.300898,1.42116,7.6318,-0.570506,4.683,0.04,1
474,1.54749,0.372718,0.445587,-9.97981,8.92157,8.73359,0.04,1
475,1.74813,0.836115,0.181781,13.6542,-3.63947,-6.0588,0.04,1
476,0.39114,1.12517,0.403823,5.08119,-3.35163,12.1516,0.04,1
477,1.21892,1.49621,1.25852,3.62422,-6.20645,-26.1199,0.04,1
478,1.77869,1.9135,0.324077,-26.845,12.3197,4.98372,0.04,1
479,0.323242,0.193124,0.016486,-6.68487,-1.03468,1.05407,0.04,1
480,0.518573,1.24063,0.888304,-9.41494,5.38315,-13.7446,0.04,1
481,1.3571,1.50247,1.08942,3.54198,-1.99633,-6.25811,0.04,1
482,0.208486,0.827148,0.969611,32.6238,0.652108,-3.38359,0.04,1
483,0.692492,1.7848,1.38592,7.0272,-1.8738,4.04019,0.04,1
484,0.132059,1.38843,0.621691,0,0,-3.92498,0.04,1
485,1.75896,0.783442,1.19962,1.91873,-20.6064,8.81886,0.04,1
486,0.619442,0.615834,0.777213,0,0,-3.92498,0.04,1
487,0.0535163,0.579505,0.463461,0,0,-3.92498,0.04,1
488,1.85356,0.00893205,1.04095,24.2639,7.16481,19.225,0.04,1
489,0.388266,1.64747,0.137903,-12.2204,-2.5084,7.23194,0.04,1
490,0.965807,1.783,0.16164,-5.36661,15.0226,14.3451,0.04,1
491,0.196002,0.355079,0.261878,-9.97814,1.75543,-4.68922,0.04,1
492,0.328522,0.0985326,0.667719,0,0,-3.92498,0.04,1
493,1.13305,-0.0965113,0.499266,6.79286,2.35439,16.0168,0.04,1
494,0.783515,0.128757,0.416746,-10.2406,-7.65843,6.36645,0.04,1
495,1.45662,1.34346,0.726094,1.9764,-10.5225,10.5096,0.04,1
496,0.492874,1.7917,0.509907,-25.5844,0.456349,-0.436834,0.04,1
497,0.949095,1.46601,0.195887,-3.0051,-6.89649,-9.00456,0.04,1
498,1.06565,0.356957,1.08869,0,0,-3.92498,0.04,1
499,0.931532,0.188459,1.06285,0,0,-3.92498,0.04,1
