id,x,y,z,vx,vy,vz,r,m
2505,1.34955,0.351537,0.545344,0,0,-0.491481,0.04,1
2506,0.506826,1.59711,0.868412,0,0,-0.491481,0.04,1
2507,0.28207,1.67963,0.37599,0,0,-0.491481,0.04,1
2508,0.0632437,0.80671,0.601249,0,0,-0.491481,0.04,1
2509,0.816242,0.0446282,1.58318,0,0,-0.491481,0.04,1
2510,0.907732,0.187392,1.01133,0,0,-0.491481,0.04,1
2511,0.626146,1.12451,0.334155,0,0,-0.491481,0.04,1
2512,1.29527,1.36917,0.427264,0,0,-0.491481,0.04,1
2513,0.113566,1.48546,0.209395,0,0,-0.491481,0.04,1
2514,0.853686,0.990871,1.84134,0,0,-0.491481,0.04,1
2515,0.164303,1.53575,1.19554,0,0,-0.491481,0.04,1
2516,0.263292,1.27747,0.409862,0,0,-0.491481,0.04,1
2517,1.54717,0.589763,0.368044,0,0,-0.491481,0.04,1
2518,0.118279,0.0865569,1.07741,0,0,-0.491481,0.04,1
2519,0.30036,0.443986,1.09415,0,0,-0.491481,0.04,1
2520,0.128187,0.740739,1.7626,0,0,-0.491481,0.04,1
2521,0.679779,0.966898,0.446128,0,0,-0.491481,0.04,1
2522,1.92215,0.661398,1.92337,0,0,-0.491481,0.04,1
2523,1.87102,1.12398,0.859629,0,0,-0.491481,0.04,1
2524,0.282762,0.420888,0.573696,0,0,-0.491481,0.04,1
2525,1.82689,0.770442,1.45023,0,0,-0.491481,0.04,1
2526,0.841549,1.46347,1.28584,0,0,-0.491481,0.04,1
2527,1.212,1.42604,0.370084,0,0,-0.491481,0.04,1
2528,0.257239,1.16862,1.05477,0,0,-0.491481,0.04,1
2529,1.0028,0.924112,1.13344,0,0,-0.491481,0.04,1
2530,0.583075,1.66681,1.53923,0,0,-0.491481,0.04,1
2531,1.15766,0.837457,0.238334,0,0,-0.491481,0.04,1
2532,1.63595,0.190626,1.54273,0,0,-0.491481,0.04,1
2533,0.726293,0.415861,1.1617,0,0,-0.491481,0.04,1
2534,1.83586,0.073854,1.63138,0,0,-0.491481,0.04,1
2535,1.20005,0.3737,1.59121,0,0,-0.491481,0.04,1
2536,0.806335,1.85513,1.65669,0,0,-0.491481,0.04,1
2537,1.43784,1.27462,0.205651,0,0,-0.491481,0.04,1
2538,0.0453053,1.65818,0.176856,0,0,-0.491481,0.04,1
2539,1.83629,1.64039,1.3945,0,0,-0.491481,0.04,1
2540,1.84164,1.91444,1.2399,0,0,-0.491481,0.04,1
2541,0.170369,0.848971,1.47729,0,0,-0.491481,0.04,1
2542,1.67,1.21925,1.51271,0,0,-0.491481,0.04,1
2543,0.499701,0.0631101,1.08334,0,0,-0.491481,0.04,1
2544,1.13553,0.649683,0.611122,0,0,-0.491481,0.04,1
2545,1.52896,1.32825,0.211525,0,0,-0.491481,0.04,1
2546,0.195177,0.754232,1.39108,0,0,-0.491481,0.04,1
2547,0.781489,0.891365,0.99287,0,0,-0.491481,0.04,1
2548,0.35847,1.01358,0.835551,0,0,-0.491481,0.04,1
2549,1.9055,1.70901,0.375765,0,0,-0.491481,0.04,1
2550,0.311573,0.749083,1.07677,0,0,-0.491481,0.04,1
2551,1.32211,0.622691,0.923684,0,0,-0.491481,0.04,1
2552,0.0710927,0.0531781,0.2552,0,0,-0.491481,0.04,1
2553,0.288192,0.535597,1.3254,0,0,-0.491481,0.04,1
2554,0.748972,1.7353,0.700375,0,0,-0.491481,0.04,1
2555,1.794,0.706079,0.339622,0,0,-0.491481,0.04,1
2556,0.626707,0.972575,0.738413,0,0,-0.491481,0.04,1
2557,0.284139,0.144459,0.823282,0,0,-0.491481,0.04,1
2558,1.90571,1.34598,1.32527,0,0,-0.491481,0.04,1
2559,0.569913,1.926,1.25844,0,0,-0.491481,0.04,1
2560,0.443474,0.0628459,1.01176,0,0,-0.491481,0.04,1
2561,0.253285,1.28089,0.60154,0,0,-0.491481,0.04,1
2562,0.27277,0.436108,0.830793,0,0,-0.491481,0.04,1
2563,1.31836,1.95643,1.86242,0,0,-0.491481,0.04,1
2564,1.76192,1.45991,0.579283,0,0,-0.491481,0.04,1
2565,0.45017,1.31099,1.49264,0,0,-0.491481,0.04,1
2566,1.39242,1.50779,0.247056,0,0,-0.491481,0.04,1
2567,0.52952,1.14719,0.164293,0,0,-0.491481,0.04,1
2568,0.728002,0.142956,0.814177,0,0,-0.491481,0.04,1
2569,0.800559,1.91939,1.07481,0,0,-0.491481,0.04,1
2570,0.161834,1.17231,0.431676,0,0,-0.491481,0.04,1
2571,1.17158,1.00203,1.71308,0,0,-0.491481,0.04,1
2572,0.0630232,0.436555,0.118786,0,0,-0.491481,0.04,1
2573,1.02709,0.234344,1.89179,0,0,-0.491481,0.04,1
2574,0.291975,0.822244,0.40554,0,0,-0.491481,0.04,1
2575,1.55262,0.90395,1.4406,0,0,-0.491481,0.04,1
2576,0.422987,0.740191,0.0930838,0,0,-0.491481,0.04,1
2577,0.440854,0.438131,1.15575,0,0,-0.491481,0.04,1
2578,0.648786,0.302255,0.888433,0,0,-0.491481,0.04,1
2579,1.049,1.91502,0.741888,0,0,-0.491481,0.04,1
2580,0.735047,0.568562,0.509086,0,0,-0.491481,0.04,1
2581,1.23673,0.347314,0.182125,0,0,-0.491481,0.04,1
2582,0.993063,0.308319,0.572434,0,0,-0.491481,0.04,1
2583,1.4064,1.00632,1.68745,0,0,-0.491481,0.04,1
2584,0.126303,1.4415,1.50426,0,0,-0.491481,0.04,1
2585,1.52852,0.617707,0.452647,0,0,-0.491481,0.04,1
2586,0.956347,1.15944,0.143577,0,0,-0.491481,0.04,1
2587,1.16462,1.52431,0.941499,0,0,-0.491481,0.04,1
2588,0.247447,1.75738,1.84379,0,0,-0.491481,0.04,1
2589,1.70556,1.12401,0.63001,0,0,-0.491481,0.04,1
2590,0.752355,1.30496,1.4561,0,0,-0.491481,0.04,1
2591,1.81676,1.93293,1.12838,0,0,-0.491481,0.04,1
2592,0.769426,0.586413,0.329167,0,0,-0.491481,0.04,1
2593,0.713207,1.0147,1.28819,0,0,-0.491481,0.04,1
2594,0.733226,1.37031,1.50115,0,0,-0.491481,0.04,1
2595,1.29901,1.19182,0.76004,0,0,-0.491481,0.04,1
2596,0.514694,1.57373,1.83821,0,0,-0.491481,0.04,1
2597,1.16816,1.40563,1.52058,0,0,-0.491481,0.04,1
2598,0.922523,1.23653,0.416634,0,0,-0.491481,0.04,1
2599,1.61187,0.793064,1.389,0,0,-0.491481,0.04,1
2600,1.55904,0.991032,0.32527,0,0,-0.491481,0.04,1
2601,0.294457,0.135352,0.166523,0,0,-0.491481,0.04,1
2602,1.42618,1.30187,1.64551,0,0,-0.491481,0.04,1
2603,1.39482,0.939831,1.24775,0,0,-0.491481,0.04,1
2604,0.056118,1.62898,1.07863,0,0,-0.491481,0.04,1
2605,0.372808,1.94669,0.564643,0,0,-0.491481,0.04,1
2606,1.19301,1.1063,0.734769,0,0,-0.491481,0.04,1
2607,0.0940904,1.23592,1.87768,0,0,-0.491481,0.04,1
2608,0.680876,0.857105,0.635121,0,0,-0.491481,0.04,1
2609,1.14626,0.357165,1.5287,0,0,-0.491481,0.04,1
2610,1.13692,0.752859,0.526664,0,0,-0.491481,0.04,1
2611,1.91711,1.54947,0.530653,0,0,-0.491481,0.04,1
2612,0.414076,0.623403,1.87564,0,0,-0.491481,0.04,1
2613,0.74455,0.38758,1.76498,0,0,-0.491481,0.04,1
2614,1.5734,0.562101,1.22678,0,0,-0.491481,0.04,1
2615,1.79504,0.219708,0.711934,0,0,-0.491481,0.04,1
2616,0.340402,0.890924,1.43122,0,0,-0.491481,0.04,1
2617,1.71817,0.721764,1.81182,0,0,-0.491481,0.04,1
2618,1.02879,0.438378,0.991041,0,0,-0.491481,0.04,1
2619,0.904315,1.03806,0.178552,0,0,-0.491481,0.04,1
2620,1.23101,1.11765,0.0607607,0,0,-0.491481,0.04,1
2621,1.10447,1.74326,0.852457,0,0,-0.491481,0.04,1
2622,1.95765,1.33891,1.25314,0,0,-0.491481,0.04,1
2623,0.264535,1.94057,1.70714,0,0,-0.491481,0.04,1
2624,1.28483,1.04512,0.602782,0,0,-0.491481,0.04,1
2625,1.2342,0.695606,0.710338,0,0,-0.491481,0.04,1
2626,1.03699,1.51704,1.10078,0,0,-0.491481,0.04,1
2627,1.43271,1.60096,1.12993,0,0,-0.491481,0.04,1
2628,1.0016,0.223261,0.275775,0,0,-0.491481,0.04,1
2629,0.244649,1.78583,0.305831,0,0,-0.491481,0.04,1
2630,0.407379,0.659799,0.509605,0,0,-0.491481,0.04,1
2631,1.40416,1.47024,1.87357,0,0,-0.491481,0.04,1
2632,1.59031,0.0912318,0.708392,0,0,-0.491481,0.04,1
2633,1.34634,1.2395,0.275435,0,0,-0.491481,0.04,1
2634,0.942769,0.277605,0.993173,0,0,-0.491481,0.04,1
2635,1.86967,1.89984,0.338511,0,0,-0.491481,0.04,1
2636,0.15271,0.484624,1.32026,0,0,-0.491481,0.04,1
2637,0.473023,1.18784,0.224722,0,0,-0.491481,0.04,1
2638,0.988199,1.61554,0.179506,0,0,-0.491481,0.04,1
2639,1.14258,1.93222,1.83792,0,0,-0.491481,0.04,1
2640,0.467135,1.77373,0.435704,0,0,-0.491481,0.04,1
2641,0.370786,0.551268,1.18681,0,0,-0.491481,0.04,1
2642,0.247035,0.771958,1.23644,0,0,-0.491481,0.04,1
2643,0.679988,0.687423,1.6704,0,0,-0.491481,0.04,1
2644,1.14062,0.629301,1.56033,0,0,-0.491481,0.04,1
2645,0.257282,1.95517,1.92462,0,0,-0.491481,0.04,1
2646,0.405972,0.668126,0.667918,0,0,-0.491481,0.04,1
2647,0.535337,0.3277,1.73467,0,0,-0.491481,0.04,1
2648,0.688331,1.37096,0.160821,0,0,-0.491481,0.04,1
2649,1.4029,0.354004,0.654527,0,0,-0.491481,0.04,1
2650,0.145437,1.61189,1.27999,0,0,-0.491481,0.04,1
2651,0.600476,1.88087,0.13557,0,0,-0.491481,0.04,1
2652,0.2143,1.90606,1.56812,0,0,-0.491481,0.04,1
2653,0.665541,1.23071,1.79486,0,0,-0.491481,0.04,1
2654,1.41096,1.26139,0.709331,0,0,-0.491481,0.04,1
2655,1.22405,0.503555,0.535087,0,0,-0.491481,0.04,1
2656,1.35144,0.148219,0.515858,0,0,-0.491481,0.04,1
2657,0.194778,0.108457,0.615353,0,0,-0.491481,0.04,1
2658,0.337651,0.83891,1.69176,0,0,-0.491481,0.04,1
2659,1.16467,1.50674,0.587858,0,0,-0.491481,0.04,1
2660,1.87675,0.153448,1.59798,0,0,-0.491481,0.04,1
2661,0.217331,1.91645,1.82557,0,0,-0.491481,0.04,1
2662,0.640224,1.40177,0.979381,0,0,-0.491481,0.04,1
2663,0.458255,1.7373,0.194419,0,0,-0.491481,0.04,1
2664,0.301945,1.71455,1.71478,0,0,-0.491481,0.04,1
2665,1.19953,0.577449,0.815037,0,0,-0.491481,0.04,1
2666,1.69008,0.27501,1.6838,0,0,-0.491481,0.04,1
2667,0.457688,0.772477,1.13433,0,0,-0.491481,0.04,1
2668,0.300138,1.34371,0.0533395,0,0,-0.491481,0.04,1
2669,1.52991,0.399652,1.90469,0,0,-0.491481,0.04,1
2670,0.615027,0.354885,0.0948233,0,0,-0.491481,0.04,1
2671,1.02884,1.42087,0.456652,0,0,-0.491481,0.04,1
2672,0.785316,0.315192,1.00408,0,0,-0.491481,0.04,1
2673,1.32267,1.16487,0.905875,0,0,-0.491481,0.04,1
2674,1.71772,1.45979,1.8519,0,0,-0.491481,0.04,1
2675,1.77376,0.17587,1.58081,0,0,-0.491481,0.04,1
2676,0.948431,1.0358,1.65483,0,0,-0.491481,0.04,1
2677,0.394126,1.28314,0.279772,0,0,-0.491481,0.04,1
2678,0.0906909,0.902922,1.80379,0,0,-0.491481,0.04,1
2679,1.28206,1.00022,1.54618,0,0,-0.491481,0.04,1
2680,1.27156,1.84418,0.0420124,0,0,0.399551,0.04,1
2681,0.95723,0.742162,1.56814,0,0,-0.491481,0.04,1
2682,0.514158,0.284484,0.0960183,0,0,-0.491481,0.04,1
2683,1.46283,0.0697643,0.653281,0,0,-0.491481,0.04,1
2684,0.144189,0.251706,1.62818,0,0,-0.491481,0.04,1
2685,0.345721,0.833536,0.0569975,0,0,-0.491481,0.04,1
2686,1.83163,0.130308,1.7105,0,0,-0.491481,0.04,1
2687,0.354956,1.10272,1.22808,0,0,-0.491481,0.04,1
2688,1.35975,1.40306,1.37726,0,0,-0.491481,0.04,1
2689,1.79895,1.17606,0.239504,0,0,-0.491481,0.04,1
2690,1.65417,0.528271,0.611256,0,0,-0.491481,0.04,1
2691,0.0550056,0.89187,1.29671,0,0,-0.491481,0.04,1
2692,0.438724,0.889666,0.0388487,0,0,-0.398094,0.04,1
2693,1.62806,0.0430176,1.07965,0,0,-0.491481,0.04,1
2694,1.23933,1.0464,0.823673,0,0,-0.491481,0.04,1
2695,0.330294,1.62212,1.5598,0,0,-0.491481,0.04,1
2696,0.843393,0.821012,0.810472,0,0,-0.491481,0.04,1
2697,0.0645821,1.30271,0.292481,0,0,-0.491481,0.04,1
2698,0.324388,1.23058,0.266899,0,0,-0.491481,0.04,1
2699,0.695629,1.12901,1.75955,0,0,-0.491481,0.04,1
2700,1.33621,0.109942,1.19796,0,0,-0.491481,0.04,1
2701,1.17035,0.620752,0.0734583,0,0,-0.491481,0.04,1
2702,0.0911697,1.00496,0.0841178,0,0,-0.491481,0.04,1
2703,1.32921,1.10932,0.114654,0,0,-0.491481,0.04,1
2704,1.15097,1.43022,0.527593,0,0,-0.491481,0.04,1
2705,0.435887,1.07443,1.58526,0,0,-0.491481,0.04,1
2706,1.50659,0.61373,0.871433,0,0,-0.491481,0.04,1
2707,1.30399,0.575592,0.656286,0,0,-0.491481,0.04,1
2708,0.486038,1.53725,1.92157,0,0,-0.491481,0.04,1
2709,0.880109,1.4345,0.258777,0,0,-0.491481,0.04,1
2710,0.250802,0.4647,0.415074,0,0,-0.491481,0.04,1
2711,1.17063,0.979452,0.20482,0,0,-0.491481,0.04,1
2712,1.47365,1.82613,1.54767,0,0,-0.491481,0.04,1
2713,1.83477,1.338,1.62494,0,0,-0.491481,0.04,1
2714,1.54553,1.38013,1.60082,0,0,-0.491481,0.04,1
2715,1.0532,1.81513,0.46384,0,0,-0.491481,0.04,1
2716,1.30315,1.4971,1.06376,0,0,-0.491481,0.04,1
2717,1.26587,0.341431,1.63326,0,0,-0.491481,0.04,1
2718,0.414774,0.397855,0.454407,0,0,-0.491481,0.04,1
2719,0.494142,1.5848,1.68404,0,0,-0.491481,0.04,1
2720,1.24296,1.85835,0.455436,0,0,-0.491481,0.04,1
2721,0.574658,1.85755,0.836678,0,0,-0.491481,0.04,1
2722,1.84162,0.438027,0.235036,0,0,-0.491481,0.04,1
2723,0.0421855,0.317714,1.13267,0,0,-0.491481,0.04,1
2724,0.220482,0.860697,1.0608,0,0,-0.491481,0.04,1
2725,1.38254,0.57383,1.56883,0,0,-0.491481,0.04,1
2726,1.26825,1.7342,1.25878,0,0,-0.491481,0.04,1
2727,1.79683,1.72742,0.507627,0,0,-0.491481,0.04,1
2728,0.296809,0.897562,1.52362,0,0,-0.491481,0.04,1
2729,1.15229,1.85809,0.32774,0,0,-0.491481,0.04,1
2730,1.11442,1.59481,0.950295,0,0,-0.491481,0.04,1
2731,1.254,0.991273,1.75723,0,0,-0.491481,0.04,1
2732,1.56019,1.59117,1.55069,0,0,-0.491481,0.04,1
2733,1.36177,1.08748,1.42692,0,0,-0.491481,0.04,1
2734,1.1221,1.36367,1.81976,0,0,-0.491481,0.04,1
2735,1.11794,0.68413,0.854308,0,0,-0.491481,0.04,1
2736,1.19072,0.0413893,1.73894,0,0,-0.491481,0.04,1
2737,1.78518,0.520187,0.494265,0,0,-0.491481,0.04,1
2738,1.21593,1.33118,0.935461,0,0,-0.491481,0.04,1
2739,1.19495,0.190033,0.395236,0,0,-0.491481,0.04,1
2740,1.27633,1.0253,0.496112,0,0,-0.491481,0.04,1
2741,1.59742,0.0569392,1.433,0,0,-0.491481,0.04,1
2742,0.94335,0.48505,0.49614,0,0,-0.491481,0.04,1
2743,0.31602,0.407314,1.91755,0,0,-0.491481,0.04,1
2744,1.27777,1.23491,1.46728,0,0,-0.491481,0.04,1
2745,1.58628,0.344764,0.959401,0,0,-0.491481,0.04,1
2746,0.734471,1.81421,1.57831,0,0,-0.491481,0.04,1
2747,0.616737,0.52822,0.588209,0,0,-0.491481,0.04,1
2748,1.01044,1.01596,1.85721,0,0,-0.491481,0.04,1
2749,1.27082,1.12477,0.235477,0,0,-0.491481,0.04,1
2750,1.68958,1.77807,0.7845,0,0,-0.491481,0.04,1
2751,1.657,0.872261,1.69181,0,0,-0.491481,0.04,1
2752,0.729033,0.490692,1.66585,0,0,-0.491481,0.04,1
2753,0.423583,0.702196,0.814974,0,0,-0.491481,0.04,1
2754,0.217521,0.479703,1.61119,0,0,-0.491481,0.04,1
2755,1.4258,1.92945,0.676034,0,0,-0.491481,0.04,1
2756,1.84864,0.539367,1.04151,0,0,-0.491481,0.04,1
2757,1.88897,0.259885,1.06762,0,0,-0.491481,0.04,1
2758,0.764331,0.745419,1.02192,0,0,-0.491481,0.04,1
2759,1.54931,1.28624,1.6952,0,0,-0.491481,0.04,1
2760,1.85791,0.199442,0.265059,0,0,-0.491481,0.04,1
2761,0.0408472,1.8325,1.56789,0,0,-0.491481,0.04,1
2762,0.609957,0.308137,0.510508,0,0,-0.491481,0.04,1
2763,0.346008,0.174473,0.558806,0,0,-0.491481,0.04,1
2764,0.701285,1.52222,1.06795,0,0,-0.491481,0.04,1
2765,1.58662,1.14034,0.477858,0,0,-0.491481,0.04,1
2766,1.24058,0.413442,0.718836,0,0,-0.491481,0.04,1
2767,1.17804,0.512469,1.14254,0,0,-0.491481,0.04,1
2768,0.674604,0.588981,0.396861,0,0,-0.491481,0.04,1
2769,0.955514,0.778276,1.68624,0,0,-0.491481,0.04,1
2770,1.15156,0.867551,1.0882,0,0,-0.491481,0.04,1
2771,1.57687,1.44883,0.0536781,0,0,-0.491481,0.04,1
2772,1.13689,0.159448,1.92531,0,0,-0.491481,0.04,1
2773,1.63244,0.195543,1.75101,0,0,-0.491481,0.04,1
2774,0.848358,1.70632,1.05557,0,0,-0.491481,0.04,1
2775,1.39895,0.549785,1.03556,0,0,-0.491481,0.04,1
2776,1.17936,1.28902,1.74512,0,0,-0.491481,0.04,1
2777,1.29155,0.0939277,1.11029,0,0,-0.491481,0.04,1
2778,0.330548,0.66414,0.854818,0,0,-0.491481,0.04,1
2779,1.32862,1.60144,1.91484,0,0,-0.491481,0.04,1
2780,1.74294,0.762554,1.2943,0,0,-0.491481,0.04,1
2781,0.533716,1.90241,1.93117,0,0,-0.491481,0.04,1
2782,0.358289,0.686317,1.73136,0,0,-0.491481,0.04,1
2783,0.387975,0.220994,1.34881,0,0,-0.491481,0.04,1
2784,0.886701,0.471658,0.0788734,0,0,-0.491481,0.04,1
2785,0.172791,0.192881,0.357311,0,0,-0.491481,0.04,1
2786,0.271642,1.00724,0.807733,0,0,-0.491481,0.04,1
2787,0.920146,0.273576,0.280202,0,0,-0.491481,0.04,1
2788,0.394932,0.514523,0.400464,0,0,-0.491481,0.04,1
2789,0.682679,1.29855,1.29627,0,0,-0.491481,0.04,1
2790,0.306522,0.835724,1.37902,0,0,-0.491481,0.04,1
2791,1.20417,0.745502,0.0610494,0,0,-0.491481,0.04,1
2792,0.852556,0.294275,0.71441,0,0,-0.491481,0.04,1
2793,0.876943,1.04659,1.92133,0,0,-0.491481,0.04,1
2794,1.06087,1.67488,0.340754,0,0,-0.491481,0.04,1
2795,0.481206,1.19957,1.00259,0,0,-0.491481,0.04,1
2796,1.63268,1.8907,0.850646,0,0,-0.491481,0.04,1
2797,1.4103,0.416875,0.228423,0,0,-0.491481,0.04,1
2798,1.78057,0.105152,0.758374,0,0,-0.491481,0.04,1
2799,0.961803,0.604076,1.38784,0,0,-0.491481,0.04,1
2800,0.993371,1.854,0.0679997,0,0,-0.491481,0.04,1
2801,0.535122,1.88537,1.57287,0,0,-0.491481,0.04,1
2802,1.081,1.47255,0.53261,0,0,-0.491481,0.04,1
2803,1.48838,1.88522,0.577022,0,0,-0.491481,0.04,1
2804,0.564855,0.751744,1.72935,0,0,-0.491481,0.04,1
2805,1.21607,1.19098,1.21552,0,0,-0.491481,0.04,1
2806,1.66513,0.376892,0.742046,0,0,-0.491481,0.04,1
2807,1.33311,1.89547,1.14726,0,0,-0.491481,0.04,1
2808,1.85502,1.13061,1.45422,0,0,-0.491481,0.04,1
2809,1.44007,0.716168,0.118163,0,0,-0.491481,0.04,1
2810,1.23859,1.62982,0.419649,0,0,-0.491481,0.04,1
2811,0.295554,1.77717,1.34751,0,0,-0.491481,0.04,1
2812,0.915271,1.80452,1.5928,0,0,-0.491481,0.04,1
2813,1.82534,1.77215,1.16545,0,0,-0.491481,0.04,1
2814,1.71228,0.806181,1.20538,0,0,-0.491481,0.04,1
2815,0.976767,0.357957,1.8285,0,0,-0.491481,0.04,1
2816,0.837899,0.818129,0.615626,0,0,-0.491481,0.04,1
2817,1.02904,1.12911,0.31535,0,0,-0.491481,0.04,1
2818,1.56222,1.61976,1.91738,0,0,-0.491481,0.04,1
2819,1.61697,1.55013,0.301076,0,0,-0.491481,0.04,1
2820,1.33996,0.857319,1.89505,0,0,-0.491481,0.04,1
2821,0.901407,0.85826,1.65576,0,0,-0.491481,0.04,1
2822,0.573295,1.73399,0.112388,0,0,-0.491481,0.04,1
2823,1.91031,0.847973,1.59344,0,0,-0.491481,0.04,1
2824,1.18966,1.30322,1.23321,0,0,-0.491481,0.04,1
2825,0.948139,1.80588,1.84672,0,0,-0.491481,0.04,1
2826,1.46867,1.56559,0.05145,0,0,-0.491481,0.04,1
2827,1.3803,0.471626,1.41103,0,0,-0.491481,0.04,1
2828,0.50283,0.599674,0.79387,0,0,-0.491481,0.04,1
2829,0.21461,1.88401,1.11171,0,0,-0.491481,0.04,1
2830,1.43584,1.17085,0.913354,0,0,-0.491481,0.04,1
2831,1.12174,1.2887,0.770521,0,0,-0.491481,0.04,1
2832,0.644974,1.87117,0.0437958,0,0,-0.491481,0.04,1
2833,1.73944,1.044,1.59651,0,0,-0.491481,0.04,1
2834,1.28078,0.765545,1.82285,0,0,-0.491481,0.04,1
2835,0.320347,0.271506,0.221733,0,0,-0.491481,0.04,1
2836,1.48786,0.706152,1.29754,0,0,-0.491481,0.04,1
2837,0.881259,0.463325,0.366634,0,0,-0.491481,0.04,1
2838,1.26372,0.937649,0.51246,0,0,-0.491481,0.04,1
2839,1.33943,0.405652,0.996815,0,0,-0.491481,0.04,1
2840,0.173547,1.09033,0.891111,0,0,-0.491481,0.04,1
2841,0.465578,0.584193,1.54072,0,0,-0.491481,0.04,1
2842,0.363634,1.39944,0.0864879,0,0,-0.491481,0.04,1
2843,0.94583,1.43435,0.871011,0,0,-0.491481,0.04,1
2844,1.08698,0.512473,0.251715,0,0,-0.491481,0.04,1
2845,1.19413,0.0496849,1.35257,0,0,-0.491481,0.04,1
2846,1.89063,1.57924,1.46706,0,0,-0.491481,0.04,1
2847,1.32709,0.843931,0.575056,0,0,-0.491481,0.04,1
2848,1.51193,0.498141,1.03192,0,0,-0.491481,0.04,1
2849,1.38508,0.628292,0.609929,0,0,-0.491481,0.04,1
2850,0.340179,0.720849,1.45077,0,0,-0.491481,0.04,1
2851,1.95873,0.975795,0.692057,0,0,-0.491481,0.04,1
2852,0.138981,0.786493,1.62015,0,0,-0.491481,0.04,1
2853,0.99325,1.87267,1.61513,0,0,-0.491481,0.04,1
2854,0.0566727,1.43074,1.67618,0,0,-0.491481,0.04,1
2855,0.506617,0.450885,0.0503811,0,0,-0.491481,0.04,1
2856,1.94913,0.237107,1.64225,0,0,-0.491481,0.04,1
2857,0.729959,1.12657,0.996226,0,0,-0.491481,0.04,1
2858,0.759942,1.81156,0.920941,0,0,-0.491481,0.04,1
2859,0.271847,1.02182,1.40691,0,0,-0.491481,0.04,1
2860,0.624134,1.48936,0.787803,0,0,-0.491481,0.04,1
2861,0.588764,1.67413,1.22546,0,0,-0.491481,0.04,1
2862,0.820949,0.900406,1.56992,0,0,-0.491481,0.04,1
2863,0.331854,0.876106,0.90228,0,0,-0.491481,0.04,1
2864,0.112331,0.820814,1.04332,0,0,-0.491481,0.04,1
2865,0.0525903,1.02577,1.65186,0,0,-0.491481,0.04,1
2866,0.885106,1.32994,1.52074,0,0,-0.491481,0.04,1
2867,1.52892,1.73541,0.809581,0,0,-0.491481,0.04,1
2868,0.502339,1.77693,1.50517,0,0,-0.491481,0.04,1
2869,1.08667,0.685056,1.2965,0,0,-0.491481,0.04,1
2870,1.28163,0.296617,0.308657,0,0,-0.491481,0.04,1
2871,1.49563,0.861182,0.430817,0,0,-0.491481,0.04,1
2872,0.613787,1.61261,1.15636,0,0,-0.491481,0.04,1
2873,0.442868,1.43923,1.75393,0,0,-0.491481,0.04,1
2874,0.920895,1.82418,1.50945,0,0,-0.491481,0.04,1
2875,1.49498,0.986698,1.07278,0,0,-0.491481,0.04,1
2876,1.67467,0.328531,1.17402,0,0,-0.491481,0.04,1
2877,1.16327,1.62282,1.33293,0,0,-0.491481,0.04,1
2878,0.183103,0.552461,1.1004,0,0,-0.491481,0.04,1
2879,1.00136,0.516125,1.89839,0,0,-0.491481,0.04,1
2880,1.93661,0.808748,1.30008,0,0,-0.491481,0.04,1
2881,1.47036,0.392648,0.951768,0,0,-0.491481,0.04,1
2882,1.40872,1.4124,0.212773,0,0,-0.491481,0.04,1
2883,1.66861,0.405978,0.607066,0,0,-0.491481,0.04,1
2884,1.2879,1.77404,1.00783,0,0,-0.491481,0.04,1
2885,0.450803,0.977232,0.889326,0,0,-0.491481,0.04,1
2886,0.478038,1.75859,1.40517,0,0,-0.491481,0.04,1
2887,0.391525,0.0786727,0.724375,0,0,-0.491481,0.04,1
2888,0.734326,0.311874,0.711989,0,0,-0.491481,0.04,1
2889,1.01269,0.525142,0.360647,0,0,-0.491481,0.04,1
2890,0.0522609,1.82692,0.660937,0,0,-0.491481,0.04,1
2891,1.1475,1.8169,0.947446,0,0,-0.491481,0.04,1
2892,0.231054,1.30614,1.88792,0,0,-0.491481,0.04,1
2893,1.66874,1.4985,0.661719,0,0,-0.491481,0.04,1
2894,0.869245,1.83079,0.951896,0,0,-0.491481,0.04,1
2895,1.94077,1.02589,1.40312,0,0,-0.491481,0.04,1
2896,0.466173,1.87709,0.624663,0,0,-0.491481,0.04,1
2897,0.325412,0.643563,0.7353,0,0,-0.491481,0.04,1
2898,1.07197,0.446834,0.0501994,0,0,-0.491481,0.04,1
2899,0.950902,1.45834,1.05113,0,0,-0.491481,0.04,1
2900,1.77426,1.38288,0.659381,0,0,-0.491481,0.04,1
2901,0.356102,0.535508,1.55539,0,0,-0.491481,0.04,1
2902,0.620758,1.18618,1.64829,0,0,-0.491481,0.04,1
2903,1.59857,1.90039,1.56046,0,0,-0.491481,0.04,1
2904,0.741148,0.407727,1.61843,0,0,-0.491481,0.04,1
2905,0.850259,1.76294,1.15886,0,0,-0.491481,0.04,1
2906,1.41799,1.76896,1.16187,0,0,-0.491481,0.04,1
2907,0.796199,0.202604,0.816069,0,0,-0.491481,0.04,1
2908,0.503038,1.42169,0.531794,0,0,-0.491481,0.04,1
2909,1.74405,1.94033,1.02308,0,0,-0.491481,0.04,1
2910,1.36319,0.0736314,1.64414,0,0,-0.491481,0.04,1
2911,1.03008,1.62925,0.682862,0,0,-0.491481,0.04,1
2912,1.91532,1.63495,1.37741,0,0,-0.491481,0.04,1
2913,0.761458,0.122964,1.19164,0,0,-0.491481,0.04,1
2914,1.23956,0.702822,1.62994,0,0,-0.491481,0.04,1
