id,x,y,z,vx,vy,vz,r,m
1366,0.62126,-0.435644,2.36364,-50.7945,120.319,108.407,0.04,1
1367,1.77106,1.6715,1.3562,120.964,-73.7129,-39.5206,0.04,1
1368,1.95389,0.143096,1.03166,119.398,-37.0376,2.74231,0.04,1
1369,1.69175,2.3842,0.189014,22.7212,-9.63311,88.7211,0.04,1
1370,1.88104,2.40128,0.502158,6.1336,110.937,-3.69653,0.04,1
1371,1.7142,0.107503,0.591182,-71.7711,-2.58281,-227.098,0.04,1
1372,0.631606,1.03482,1.70309,7.87375,1.02592,-118.678,0.04,1
1373,0.834155,1.18063,1.14225,-39.2475,10.3535,26.4169,0.04,1
1374,1.88332,0.31311,1.64896,60.2553,-48.6567,54.6441,0.04,1
1375,0.456604,0.719579,-0.0231868,3.95114,-79.1055,243.468,0.04,1
1376,0.585284,1.23724,0.184603,-22.8835,9.33246,18.4811,0.04,1
1377,0.639034,1.50547,0.736936,-10.4191,-165.289,-2.01585,0.04,1
1378,0.652375,1.16959,1.02946,-46.1978,41.9674,-7.29356,0.04,1
1379,1.56464,0.331627,0.375495,-24.2229,115.756,124.003,0.04,1
1380,0.999289,0.0555102,1.42475,11.3997,43.8814,26.7233,0.04,1
1381,1.50871,0.574965,1.03419,-14.4569,-27.72,-33.1524,0.04,1
1382,-0.121646,1.26004,1.49021,-176.405,39.2006,-210.459,0.04,1
1383,1.8309,0.590611,-0.176642,-5.90368,-24.4456,45.618,0.04,1
1384,0.249898,0.765387,2.29729,42.5417,102.031,-54.6644,0.04,1
1385,-0.447511,0.597691,0.874122,-42.1937,-34.4841,19.9319,0.04,1
1386,0.272964,1.68005,1.30282,-55.6859,8.78992,-53.9757,0.04,1
1387,0.927075,1.24725,-0.897909,-24.539,25.5807,-22.7931,0.04,1
1388,0.070075,1.2511,0.921947,16.7306,-30.8768,-25.2587,0.04,1
1389,0.0574144,1.32114,1.68155,-18.2368,-7.79824,12.9004,0.04,1
1390,0.186974,1.67319,0.183054,83.6895,-45.2918,-22.4041,0.04,1
1391,0.976138,1.15607,0.671954,15.4693,9.05278,73.8639,0.04,1
1392,1.3059,1.95044,1.18498,96.0447,32.3831,36.3911,0.04,1
1393,2.46225,1.59694,-0.276969,-9.78087,5.31533,257.696,0.04,1
1394,0.746398,0.23867,1.79459,-54.3097,-40.0419,-95.6289,0.04,1
1395,1.16826,1.58812,1.64561,-43.6494,-67.5403,-10.5042,0.04,1
1396,1.97241,0.490419,0.818636,-9.63746,158.05,103.217,0.04,1
1397,1.46845,2.06307,1.20946,12.5611,-94.3547,121.31,0.04,1
1398,0.963927,-0.192633,-0.133038,-97.206,-42.6514,-113.149,0.04,1
1399,2.71904,0.349519,0.902078,46.3212,-46.8134,62.0751,0.04,1
1400,0.0911471,0.117334,0.117174,9.09251,-12.1525,23.6651,0.04,1
1401,0.884271,0.14855,-0.633656,-12.9768,63.9618,3.15381,0.04,1
1402,2.18264,1.06155,1.94987,38.2473,59.3516,92.534,0.04,1
1403,0.999659,0.0765354,0.701949,-6.5738,-124.62,-109.423,0.04,1
1404,0.430969,1.80721,2.19776,-3.09067,33.2176,-23.7928,0.04,1
1405,1.74003,1.31532,0.259609,-45.2982,51.0099,20.3103,0.04,1
1406,1.09363,0.939273,1.16143,-127.54,-92.6168,13.1527,0.04,1
1407,0.250246,0.764638,1.08798,74.645,48.9091,140.606,0.04,1
1408,0.290335,0.302174,0.866763,125.362,-48.198,272.822,0.04,1
1409,1.24825,0.953556,0.616328,-12.4617,242.169,7.79984,0.04,1
1410,0.631318,0.556135,-0.712783,-138.286,-6.91134,-1.97224,0.04,1
1411,1.12471,1.44406,1.53384,27.6328,58.7871,36.8864,0.04,1
1412,-0.144878,2.08975,1.95208,23.9731,28.4026,16.2308,0.04,1
1413,2.1454,0.195957,0.214905,104.547,-41.9275,10.123,0.04,1
1414,0.366066,2.13724,1.84824,8.63522,56.1327,-38.2321,0.04,1
1415,0.91911,0.750456,1.92681,-18.5747,20.6857,118.327,0.04,1
1416,0.332321,1.89969,1.43939,-154.476,202.247,110.972,0.04,1
1417,0.676248,1.2669,0.226299,-15.8279,-73.8889,22.4313,0.04,1
1418,1.9644,0.633683,0.695558,11.971,36.1825,22.2657,0.04,1
1419,0.123474,1.27903,-0.017528,-73.6727,-53.4178,-96.2426,0.04,1
1420,1.25544,1.47192,0.169209,42.3551,-49.7584,34.2481,0.04,1
1421,1.57382,2.11126,0.584735,-16.4328,-75.2229,-16.2073,0.04,1
1422,0.934966,1.15209,0.247408,2.04809,134.836,11.3248,0.04,1
1423,0.977065,1.77537,0.700306,-120.079,61.1477,72.1116,0.04,1
1424,1.33797,0.954572,-0.406131,62.873,-123.724,147.287,0.04,1
1425,2.1026,-0.178514,1.90683,8.98137,-79.5786,40.276,0.04,1
1426,1.22367,-0.0267953,0.611515,12.143,-28.807,-29.8206,0.04,1
1427,0.606849,1.0208,-0.226541,-55.7191,31.0594,-33.7346,0.04,1
1428,0.668555,1.04099,0.584196,-64.0429,21.4329,-16.5862,0.04,1
1429,1.40474,2.01065,0.55763,-14.3954,-1.80517,101.814,0.04,1
1430,0.419615,1.04051,0.251174,16.7745,3.94831,-30.2073,0.04,1
1431,0.62303,1.08508,2.17986,-13.4302,111.757,-48.7892,0.04,1
1432,-0.1479,1.08665,2.45034,22.2407,49.8505,-86.3891,0.04,1
1433,1.7553,-0.142415,1.71748,7.69538,-139.968,73.5098,0.04,1
1434,1.98434,1.60075,0.291933,-42.0484,-68.1832,246.774,0.04,1
1435,0.869773,1.64394,1.03752,-16.1769,11.3698,-90.3426,0.04,1
1436,1.16389,1.98338,0.533738,16.7822,34.3888,74.591,0.04,1
1437,1.5327,1.0457,0.140481,13.5748,-32.008,27.5867,0.04,1
1438,0.720411,-0.139883,1.58641,6.55949,-20.319,-16.1537,0.04,1
1439,1.72122,1.9754,0.965008,67.3694,82.4137,36.9246,0.04,1
1440,0.0888549,0.55176,0.582173,59.8798,176.923,-3.24795,0.04,1
1441,1.82988,0.608037,0.0770537,-58.7208,72.8728,-149.199,0.04,1
1442,1.61013,0.448254,0.106322,-19.6829,9.91418,28.8961,0.04,1
1443,0.000722743,0.246618,1.05752,34.2351,-31.2186,-11.9241,0.04,1
1444,1.49588,1.45872,-0.104994,1.97814,156.254,90.599,0.04,1
1445,0.953615,0.637987,0.306036,-94.9022,46.0514,23.7698,0.04,1
1446,1.7217,1.43035,-0.061416,17.4293,-49.6354,126.775,0.04,1
1447,0.915251,1.77145,1.08791,-28.8229,77.4826,41.0965,0.04,1
1448,1.5845,1.04054,0.680999,50.6516,-37.5471,-11.3051,0.04,1
1449,0.810543,1.37821,0.795146,-48.4842,34.3995,42.4426,0.04,1
1450,0.414945,1.30181,0.610459,96.3583,-8.25729,-47.7529,0.04,1
1451,1.71117,0.721808,0.242531,-3.35109,6.84043,-47.2336,0.04,1
1452,1.23248,0.571672,0.390899,166.003,-82.3212,7.99452,0.04,1
1453,2.20213,1.80446,1.08955,24.4045,116.986,-42.4057,0.04,1
1454,-0.237309,1.38885,-0.0780604,-77.9457,220.543,65.4139,0.04,1
1455,2.01176,1.74294,2.28958,122.834,110.136,-11.8191,0.04,1
1456,0.0534282,1.18564,0.770284,11.6299,-4.70428,-7.14864,0.04,1
1457,-0.0571117,0.884907,0.914828,14.601,-15.346,-80.2863,0.04,1
1458,1.17054,2.0151,0.558257,-13.8232,-45.8315,-12.7055,0.04,1
1459,0.254546,1.33364,1.17205,-78.4851,-52.0773,57.7631,0.04,1
1460,0.545025,1.5864,0.0428096,-78.8612,-58.9845,-77.7941,0.04,1
1461,-0.11998,2.05245,0.0562984,-90.1244,10.253,2.4377,0.04,1
1462,1.91001,0.0114477,1.14797,-13.7983,-6.14699,61.9685,0.04,1
1463,1.61426,-0.676351,1.19532,10.7622,254.425,86.7994,0.04,1
1464,1.64515,1.34522,1.8126,-40.7755,20.1632,-28.6591,0.04,1
1465,1.2505,0.749036,1.73144,-19.1846,-84.4269,43.4748,0.04,1
1466,1.06206,0.204196,0.063501,11.905,36.5872,103.401,0.04,1
1467,2.71071,1.56773,0.23314,359.735,-134.543,-0.256425,0.04,1
1468,1.70715,1.45868,0.737741,-78.0958,5.45714,28.1995,0.04,1
1469,1.91614,1.2797,1.11891,74.5519,-14.0571,37.7632,0.04,1
1470,1.73873,0.300059,1.06439,18.0055,101.073,-41.9124,0.04,1
1471,0.522431,0.959199,1.48553,11.8164,-299.527,-0.228347,0.04,1
1472,1.07644,0.919988,0.958338,-102.312,-10.9371,48.052,0.04,1
1473,1.76558,0.441384,0.930473,22.9878,-35.6051,28.9567,0.04,1
1474,2.02651,1.94304,0.932356,-1.87961,8.51317,140.216,0.04,1
1475,1.86831,2.52453,2.20992,2.49584,-132.797,10.8726,0.04,1
1476,1.95217,1.01976,0.28384,2.80906,-1.5758,-24.1603,0.04,1
1477,0.729753,-0.267347,1.75103,35.7761,-128.077,-41.3352,0.04,1
1478,0.396864,2.11708,1.88407,-25.2287,-193.334,-2.11615,0.04,1
1479,1.02063,0.0005587,0.907543,-90.2155,-27.7641,-100.556,0.04,1
1480,1.65951,0.65731,1.61265,8.41188,-26.8388,-14.9528,0.04,1
1481,2.32875,0.445455,-0.133512,-11.0858,-12.2734,-17.1862,0.04,1
1482,1.59907,1.01188,1.27072,18.3791,-43.645,-126.949,0.04,1
1483,1.75866,2.23217,0.822948,-34.9775,75.8035,-1.57079,0.04,1
1484,-0.109348,1.35222,1.17797,-3.70106,11.6646,-63.5985,0.04,1
1485,0.418456,0.727621,1.99296,0.187722,-14.9633,-10.8769,0.04,1
1486,1.88137,0.562976,1.72994,-90.8445,-58.4746,14.4183,0.04,1
1487,1.35626,0.0252435,1.71866,18.1694,41.5367,5.36563,0.04,1
1488,0.808096,0.348255,1.57914,-38.3963,1.5069,4.66488,0.04,1
1489,0.391904,0.394909,0.921648,6.95272,-15.6837,-31.5848,0.04,1
1490,0.0337278,1.01872,0.102784,29.7075,47.9177,-11.1746,0.04,1
1491,1.98673,0.0193456,-0.830314,-21.7275,-8.48024,152.978,0.04,1
1492,1.96915,0.00656468,1.94343,27.5399,-1.74298,1.28248,0.04,1
1493,1.28011,0.79631,0.215214,147.681,98.9643,238.721,0.04,1
1494,2.17822,0.522813,0.509733,-47.4565,144.567,14.0654,0.04,1
1495,2.14944,0.511047,0.968489,15.0694,61.6156,61.5975,0.04,1
1496,-0.0336084,1.39665,0.182041,120.27,105.316,-104.397,0.04,1
1497,1.38849,2.11588,0.300272,-92.96,60.0346,28.8373,0.04,1
1498,1.95497,1.18079,-0.296728,11.2257,-19.1982,-87.4764,0.04,1
1499,0.50336,2.06917,1.05607,13.1338,-20.5382,-1.20194,0.04,1
1500,1.3199,0.74421,1.73355,67.4211,-99.1259,-9.14508,0.04,1
1501,2.13892,2.27755,0.392091,-171.497,-14.7754,-58.5217,0.04,1
1502,0.496007,0.495829,1.281,-101.579,34.5323,-2.22069,0.04,1
1503,1.28778,1.94789,-0.0527142,-23.3173,-1.42632,15.1944,0.04,1
1504,0.289102,-0.230739,1.73174,-94.0205,-10.8283,-19.4808,0.04,1
1505,0.363155,0.178802,0.419106,108.664,-36.684,-105.319,0.04,1
1506,2.15647,1.8529,0.530244,-54.6611,-29.4416,13.3058,0.04,1
1507,0.874252,0.174932,-0.0165111,-67.6996,-30.571,98.0146,0.04,1
1508,1.88656,0.253832,0.906005,-186.871,-17.0392,-55.2911,0.04,1
1509,2.10392,-0.188308,0.245587,-54.7439,80.6107,119.869,0.04,1
1510,0.567001,0.736599,1.91704,-23.8788,24.108,14.9424,0.04,1
1511,1.27868,1.22789,0.695139,127.726,22.9319,106.782,0.04,1
1512,-0.0996626,0.0968479,0.0199589,-61.9235,82.843,-177.144,0.04,1
1513,1.44759,2.08452,1.19535,70.616,30.3928,5.12701,0.04,1
1514,0.857525,1.67002,1.74501,-60.5885,15.1733,53.9193,0.04,1
1515,0.419732,2.17151,2.06922,-63.7999,-126.201,2.65039,0.04,1
1516,0.115931,0.472402,2.3448,-40.3032,-49.3191,-121.365,0.04,1
1517,1.348,0.0672252,1.8157,16.0354,37.1178,-123.064,0.04,1
1518,0.0934146,0.850157,0.159698,-33.5104,-64.7063,-77.449,0.04,1
1519,1.03924,0.00837057,0.974847,-45.005,-19.182,-14.7655,0.04,1
1520,0.860025,0.928077,0.970282,56.7237,-73.9332,63.6,0.04,1
1521,1.77031,1.576,2.3583,200.422,-49.307,-88.2004,0.04,1
1522,0.109433,1.81243,1.85294,-4.42984,44.916,-185.226,0.04,1
1523,1.22962,1.52079,0.454058,31.7909,-6.99527,51.7906,0.04,1
1524,1.74483,0.0880124,2.58481,30.241,-35.3074,132.19,0.04,1
1525,1.83042,0.572162,0.525069,175.39,-215.231,-60.2486,0.04,1
1526,0.854047,2.04219,2.16822,-193.235,-25.8449,-67.4322,0.04,1
1527,1.9708,0.14967,1.76973,53.1361,117.075,21.2308,0.04,1
1528,1.80776,0.310904,1.32207,-11.1591,51.5186,24.9414,0.04,1
1529,1.72797,1.22821,1.89438,-31.6103,26.2619,-90.4285,0.04,1
1530,0.991854,0.750438,1.64246,10.3119,-189.723,-36.1659,0.04,1
1531,0.384926,-0.128148,1.69523,48.7482,-105.132,-16.5798,0.04,1
1532,1.066,1.85756,2.19983,-22.8034,11.535,-96.2899,0.04,1
1533,0.726975,0.452956,-0.368476,-36.2086,15.0227,19.1309,0.04,1
1534,0.395681,0.720358,0.565326,-5.68799,9.55154,-29.7845,0.04,1
1535,1.62967,1.05705,1.63601,-99.1871,-7.28908,-116.271,0.04,1
1536,0.194358,0.366643,0.873692,-24.3059,50.7158,158.671,0.04,1
1537,1.7212,0.473177,0.279463,-20.0163,12.7865,-5.7628,0.04,1
1538,-0.64316,0.955553,2.02947,-8.13565,-15.0234,-30.7339,0.04,1
1539,2.44795,0.681177,-0.192592,-16.2082,-11.5715,-37.2772,0.04,1
1540,1.12022,0.769312,1.06728,420.049,-143.246,-4.75371,0.04,1
1541,1.60976,0.91,0.666936,25.9643,-69.0761,46.1994,0.04,1
1542,1.67337,1.28814,0.58189,-189.41,-7.79667,9.91601,0.04,1
1543,3.51759,-0.296057,1.82844,438.355,17.3104,13.3455,0.04,1
1544,1.57743,0.724647,0.275237,-94.1876,-21.3513,118.794,0.04,1
1545,1.9832,0.832391,1.0888,60.6433,75.5383,42.278,0.04,1
1546,1.0755,1.24634,1.58743,-6.65754,17.1351,-1.27149,0.04,1
1547,0.867885,1.27464,1.21183,-5.58219,43.2543,-6.4771,0.04,1
1548,-0.0844226,0.575524,0.33308,-64.7542,-73.2753,35.1777,0.04,1
1549,0.62127,0.780712,0.427994,138.843,-20.2904,11.5881,0.04,1
1550,0.788929,1.3316,1.96612,5.41612,-1.74582,82.4214,0.04,1
1551,1.28666,0.422431,1.37399,15.5046,50.7202,37.0394,0.04,1
1552,0.0114957,0.751509,-0.656151,84.0607,20.3156,-45.6224,0.04,1
1553,1.35533,1.10531,0.348371,-8.3739,-44.1586,19.5102,0.04,1
1554,0.650194,1.86805,1.58872,7.17812,29.0251,68.5416,0.04,1
1555,1.3397,1.3509,0.1747,-90.164,-53.7704,-20.5484,0.04,1
1556,-0.125096,-0.185538,1.35996,4.30694,-71.8058,35.1856,0.04,1
1557,-0.151705,1.99037,0.528789,78.5848,-155.483,72.3546,0.04,1
1558,1.77223,1.84231,1.00588,33.521,-27.3377,7.12401,0.04,1
1559,0.288017,1.09279,0.48348,27.6594,-20.8511,-18.9927,0.04,1
1560,1.98966,2.12866,-0.0679971,-36.6809,6.91988,106.039,0.04,1
1561,0.977729,1.0942,1.06704,41.3403,102.682,-2.41529,0.04,1
1562,1.34798,0.868522,0.289364,27.1072,-72.1275,-1.84886,0.04,1
1563,1.90456,1.52992,-0.193683,-88.8231,-56.9664,46.747,0.04,1
1564,1.12881,2.42964,1.86597,-44.2319,34.751,-24.6261,0.04,1
1565,0.902181,0.562706,1.99767,36.7477,-109.938,-30.4751,0.04,1
1566,1.59773,0.00197765,1.67054,111.093,270.116,140.934,0.04,1
1567,1.96553,-0.0198171,2.1026,-131.443,-18.5553,11.0899,0.04,1
1568,1.99715,1.39934,0.592638,-60.6909,-139.792,-51.1294,0.04,1
1569,0.734862,-0.177483,1.57551,11.5739,-304.994,17.2033,0.04,1
1570,0.592693,2.02803,0.0858006,59.2831,175.85,12.5054,0.04,1
1571,0.655813,1.95315,0.149621,102.83,207.089,-54.9679,0.04,1
1572,1.89679,-0.00770695,1.34786,-27.7152,14.9145,-2.86739,0.04,1
1573,1.24412,2.55187,1.05873,9.95037,-28.5884,-31.8592,0.04,1
1574,0.75455,1.9012,0.520303,-50.4832,65.1632,23.8229,0.04,1
1575,0.516719,0.417183,1.83684,-0.0527475,-98.2074,17.7199,0.04,1
1576,1.68586,-0.261799,0.873091,41.5194,-5.18296,29.479,0.04,1
1577,1.90899,1.23864,0.537008,-45.4387,-45.3882,23.5844,0.04,1
1578,1.65963,-0.00775869,0.117498,-38.9016,-81.1703,-43.6007,0.04,1
1579,0.31299,0.996356,1.61135,-5.84227,41.2643,-118.034,0.04,1
1580,2.05463,-0.0566315,0.810652,-16.0674,65.172,-9.6471,0.04,1
1581,0.661295,1.36009,2.01274,-15.1864,-114.71,-12.3474,0.04,1
1582,0.2537,1.15594,0.762135,6.07193,6.37959,24.1635,0.04,1
1583,0.79134,1.15402,0.25893,6.71336,-33.8876,36.8154,0.04,1
1584,0.531964,1.71787,1.83504,20.7391,-64.1547,-123.021,0.04,1
1585,2.09904,0.192169,0.00566799,99.7211,-29.8348,-49.9812,0.04,1
1586,1.10737,1.71098,0.577844,-26.8463,13.8443,-26.5894,0.04,1
1587,-0.0472217,0.684861,1.69005,23.406,40.6078,55.0524,0.04,1
1588,-0.158548,0.0101657,1.03133,14.8478,-34.5856,7.54093,0.04,1
1589,1.89839,0.38108,-0.112825,-257.193,-24.1889,-148.009,0.04,1
1590,-0.117326,1.25435,0.809258,-141.146,8.09041,26.5591,0.04,1
1591,2.08894,1.6205,0.343981,130.745,36.1172,-134.478,0.04,1
1592,0.119483,-0.0326335,1.19264,-31.5473,282.027,30.6037,0.04,1
1593,0.141516,0.475082,0.385495,-6.05058,-22.1551,-49.2095,0.04,1
1594,1.81319,1.75799,0.474369,42.9238,10.2115,-157.28,0.04,1
1595,1.32878,1.4245,1.57489,-24.7197,-21.7363,-5.90892,0.04,1
1596,0.451616,2.25204,1.8635,-94.5,1.66139,-44.4562,0.04,1
1597,1.87635,1.98781,0.900466,315.645,18.9311,24.1857,0.04,1
1598,1.35919,1.25651,0.953411,-90.2166,-49.9624,-19.8977,0.04,1
1599,0.783482,1.85424,2.55974,5.97328,-85.6947,68.0796,0.04,1
1600,0.604421,0.644987,1.93261,-22.1795,-11.31,-34.6548,0.04,1
1601,1.18087,1.83844,1.32796,-10.3925,23.9959,-43.0207,0.04,1
1602,0.610372,1.54778,0.353316,-9.96644,-3.87192,-99.027,0.04,1
1603,1.93753,1.15144,0.370726,-21.9295,-128.992,7.79216,0.04,1
1604,0.10862,1.22477,1.79002,10.8241,23.0538,47.7613,0.04,1
1605,2.13068,0.0432166,1.01896,-26.2039,-126.748,-44.5521,0.04,1
1606,2.01625,0.203012,1.65684,62.9216,-214.755,28.4449,0.04,1
1607,0.394065,0.570448,1.60036,-8.54699,-10.0016,-7.21346,0.04,1
1608,0.856881,1.50559,0.981534,83.5419,-71.8493,-11.1337,0.04,1
1609,0.388489,-0.0784732,1.76641,0.558901,-36.3251,-21.2255,0.04,1
1610,0.789715,1.30338,0.557503,-114.405,48.8218,82.9842,0.04,1
1611,-0.0822473,0.641905,0.73098,-11.3516,-72.0526,6.67409,0.04,1
1612,2.11628,1.60011,1.83134,3.21347,37.0914,-21.3401,0.04,1
1613,1.58614,0.606364,1.50932,-38.797,-50.8445,-69.0632,0.04,1
1614,1.55692,-0.106061,2.29261,22.1597,-1.56797,18.8307,0.04,1
1615,0.10802,1.26904,1.06768,-40.0589,141.427,-63.8859,0.04,1
1616,1.4845,-0.0043146,2.06776,1.06655,-47.8851,-5.92055,0.04,1
1617,0.264993,0.942095,0.514744,43.1611,-29.4341,-40.3855,0.04,1
1618,1.81473,1.35344,1.83265,12.7232,-19.3681,-31.7121,0.04,1
1619,0.686559,1.6698,1.46245,110.862,43.7299,-52.22,0.04,1
1620,1.74801,0.750105,1.95455,98.854,-259.951,27.1186,0.04,1
1621,-0.0877743,0.473704,1.59288,-17.2878,1.78315,-1.81445,0.04,1
1622,1.30448,-0.782116,2.27324,39.5205,-6.11836,79.6479,0.04,1
1623,0.996977,1.13289,1.54363,42.9332,27.009,-27.1197,0.04,1
1624,2.06682,1.4577,0.404968,22.9725,23.7232,-140.198,0.04,1
1625,1.31263,2.08612,0.738446,-112.867,247.36,0.571268,0.04,1
1626,1.14125,1.32795,0.637117,-7.78854,-6.6339,-37.1296,0.04,1
1627,0.57357,1.41837,0.839445,139.411,32.8384,-38.1671,0.04,1
1628,0.942483,1.39091,0.882929,144.99,-90.5272,18.7957,0.04,1
1629,1.90294,0.816614,1.03254,-19.7221,-173.443,74.5141,0.04,1
1630,1.9258,0.778477,0.867163,-12.0699,17.4012,-102.666,0.04,1
1631,1.88532,1.60753,-0.284231,52.356,-15.4773,65.993,0.04,1
1632,1.98292,1.4901,1.49797,18.2281,22.1554,-91.2345,0.04,1
1633,-0.211894,1.02701,2.18745,50.2981,106.256,74.606,0.04,1
1634,1.42739,1.61918,1.17732,13.1001,-0.033597,2.69508,0.04,1
1635,0.729274,0.196256,-0.0913466,-53.3579,3.75492,59.6844,0.04,1
1636,0.888707,2.08701,-0.240709,-82.3272,107.165,-10.4384,0.04,1
1637,0.753669,0.689919,0.940536,-103.663,-89.2318,-39.5408,0.04,1
1638,1.14792,1.48859,1.14174,-69.0301,60.7598,79.1311,0.04,1
1639,-0.16477,2.01225,-0.305056,0.605925,36.6144,21.8194,0.04,1
1640,1.20322,1.61299,0.947364,-19.4807,-32.4547,-26.204,0.04,1
1641,1.79275,-0.535407,-0.231377,6.66782,126.21,41.1237,0.04,1
1642,1.03589,1.05158,1.48345,9.60317,-28.1039,-75.3208,0.04,1
1643,1.62618,0.0676181,1.37375,-35.5664,-58.744,-46.9178,0.04,1
1644,0.203609,2.03916,2.01879,-17.3073,-3.47255,54.0881,0.04,1
1645,1.94862,0.47337,-0.0620259,56.8513,19.5372,-6.79001,0.04,1
1646,2.11636,1.88565,1.12931,-69.9368,0.760134,5.14375,0.04,1
1647,1.37224,1.52096,0.521507,11.4785,22.0331,46.7767,0.04,1
1648,-0.0152919,1.15944,1.08439,8.12141,17.3851,-54.2922,0.04,1
1649,1.89395,2.19673,1.91016,12.1347,-5.26887,-21.8375,0.04,1
1650,0.397064,0.233718,0.21819,12.261,-12.7139,-9.99632,0.04,1
1651,-0.0738361,2.81993,1.94726,61.7762,43.3058,-33.9936,0.04,1
1652,1.39747,0.722729,2.36786,-232.821,30.8485,65.3486,0.04,1
1653,1.23079,0.941519,0.698013,-156.68,-44.0569,39.9321,0.04,1
1654,0.0637855,1.40325,0.978999,-108.552,111.797,-54.5485,0.04,1
1655,2.03859,1.70135,0.772787,0.169778,-57.676,69.9934,0.04,1
1656,0.644666,0.824986,-0.469509,112.788,4.38399,147.389,0.04,1
1657,0.850618,0.588297,0.0838607,22.7974,37.0848,10.0099,0.04,1
1658,0.987053,0.0528403,2.14104,-79.8311,14.8923,-28.0032,0.04,1
1659,0.976462,0.550148,0.918189,238.657,40.9572,34.0608,0.04,1
1660,1.33243,1.85241,0.657711,96.2206,24.7461,-66.7175,0.04,1
1661,0.846122,0.23175,0.728842,181.478,73.2679,-223.026,0.04,1
1662,0.291279,0.155404,0.0653187,43.8022,-43.5931,29.2802,0.04,1
1663,-0.0888245,0.434587,-0.205111,68.169,89.9549,64.8786,0.04,1
1664,0.742588,0.606149,0.447575,87.921,38.4591,-96.1466,0.04,1
1665,1.57573,2.05268,-0.127839,-16.8124,-10.617,-189.083,0.04,1
1666,0.913952,-0.612073,1.6886,64.5708,334.919,95.5328,0.04,1
1667,1.76397,1.10226,0.0895885,61.9975,-10.3097,13.8279,0.04,1
1668,0.920748,0.833073,0.597238,-28.581,65.0998,24.0483,0.04,1
1669,0.119804,0.850941,1.22922,22.7579,-13.6428,-27.0631,0.04,1
1670,2.05161,1.6171,0.753561,-3.79978,77.7199,-3.91332,0.04,1
1671,0.0833745,2.04119,0.441321,7.56603,2.98496,65.1171,0.04,1
1672,0.45412,0.672615,1.83888,-54.0009,66.3676,-3.57405,0.04,1
1673,0.0410461,1.86155,0.60371,41.1921,48.1647,127.86,0.04,1
1674,0.863341,2.17018,-0.135776,-25.9996,-355.027,183.515,0.04,1
1675,1.38721,1.12257,1.44391,23.7177,30.4419,53.9359,0.04,1
1676,1.5756,0.643292,-0.157619,22.5253,25.341,-100.863,0.04,1
1677,0.640262,3.32423,0.215735,-52.1151,46.3399,-50.1513,0.04,1
1678,0.955159,1.40165,0.188433,5.06294,104.857,-8.68845,0.04,1
1679,0.667092,0.449934,0.962342,-72.8954,-47.9789,-67.0053,0.04,1
1680,0.556586,1.83824,0.41291,-43.8582,26.0919,-43.0465,0.04,1
1681,2.02446,1.88145,2.05572,-2.49542,167.848,-55.9168,0.04,1
1682,0.0775906,1.0571,0.775692,-19.9301,-1.77569,-96.5456,0.04,1
1683,2.12618,0.213108,1.54486,55.2691,-68.916,-24.2332,0.04,1
1684,0.429675,0.0655959,0.279704,-71.7728,14.9677,-36.3479,0.04,1
1685,0.966604,0.597523,0.221793,-103.799,-17.1141,-8.45138,0.04,1
1686,0.00255096,0.12345,0.69301,-30.7763,39.4121,-48.7777,0.04,1
1687,-0.149332,1.62518,-0.438769,6.62998,-46.1991,-139.428,0.04,1
1688,2.16854,0.826929,0.605927,-4.05346,-13.1333,23.6665,0.04,1
1689,-0.172422,1.09765,1.36997,-1.17936,-66.2696,31.6849,0.04,1
1690,2.06568,-0.0670313,0.092583,-59.5389,17.7833,-12.4281,0.04,1
1691,1.67269,0.286398,0.54969,-49.4511,-16.6658,-1.83686,0.04,1
1692,0.749767,2.02134,0.117645,-50.7448,-11.455,-129.024,0.04,1
1693,0.534499,-0.262701,1.32743,-62.9478,-27.939,8.16612,0.04,1
1694,1.08971,0.815972,0.313597,44.8907,-30.403,-16.5486,0.04,1
1695,1.82063,-0.109352,1.86897,-65.2162,35.1881,-179.462,0.04,1
1696,0.237771,-0.185698,1.3299,-40.5725,-1.51329,94.8121,0.04,1
1697,1.1967,0.229573,0.72102,-11.2028,-28.1376,-19.0776,0.04,1
1698,0.345695,0.639355,1.39714,-201.924,24.0837,18.8836,0.04,1
1699,0.310169,1.21193,1.39876,39.6501,4.42175,-28.4831,0.04,1
1700,0.191328,0.854547,0.956356,-26.5833,18.1661,-8.99652,0.04,1
1701,2.21028,0.789568,0.985646,109.552,49.676,35.1564,0.04,1
1702,1.93511,2.60218,1.69315,4.61208,9.89017,-20.2992,0.04,1
1703,1.67013,0.546677,1.3571,18.8441,57.8009,109.887,0.04,1
1704,1.71207,0.848183,2.18483,-44.1001,26.6052,31.9516,0.04,1
1705,1.16526,0.95509,-0.092298,9.60448,-36.3012,0.557404,0.04,1
1706,0.00394995,0.188269,-0.177102,-6.02973,-4.968,8.6107,0.04,1
1707,0.0578037,1.40563,1.26612,-45.7808,85.181,9.8396,0.04,1
1708,1.93997,1.25527,0.00073682,-178.071,-22.9239,55.0119,0.04,1
1709,0.177284,-0.125142,1.54895,97.038,111.615,-41.7352,0.04,1
1710,0.308467,0.562137,0.945929,43.7599,11.1666,-89.7257,0.04,1
1711,0.655637,0.237227,-0.00395234,58.2442,-11.6208,-13.712,0.04,1
