id,x,y,z,vx,vy,vz,r,m
842,0.839947,0.453889,0.881934,0,0,-0.981981,0.04,1
843,1.37979,0.707234,0.701336,0,0,-0.981981,0.04,1
844,0.116986,1.42012,0.649354,0,0,-0.981981,0.04,1
845,1.36719,1.49713,1.39598,0,0,-0.981981,0.04,1
846,1.53271,0.094174,0.0916945,0,0,-0.981981,0.04,1
847,1.17322,0.92859,0.786067,0,0,-0.981981,0.04,1
848,0.414972,1.84094,0.777752,0,0,-0.981981,0.04,1
849,1.13096,0.266017,1.84938,0,0,-0.981981,0.04,1
850,0.914352,1.8655,0.610273,0,0,-0.981981,0.04,1
851,0.525198,1.82382,0.0860282,0,0,-0.981981,0.04,1
852,0.520078,1.48742,0.235561,0,0,-0.981981,0.04,1
853,1.86133,1.02427,1.59972,0,0,-0.981981,0.04,1
854,0.336919,0.11713,1.62912,0,0,-0.981981,0.04,1
855,0.396085,1.12933,1.26222,0,0,-0.981981,0.04,1
856,0.214986,0.871647,0.0634748,0,0,-0.981981,0.04,1
857,0.570981,0.779749,0.714741,0,0,-0.981981,0.04,1
858,1.53868,0.707459,0.097326,0,0,-0.981981,0.04,1
859,0.711939,0.658547,0.875689,0,0,-0.981981,0.04,1
860,1.10213,0.118003,0.131901,0,0,-0.981981,0.04,1
861,1.68115,0.264707,1.42995,0,0,-0.981981,0.04,1
862,1.90386,1.82964,0.915078,0,0,-0.981981,0.04,1
863,0.653899,1.76804,1.49428,0,0,-0.981981,0.04,1
864,0.361225,1.74802,1.13949,0,0,-0.981981,0.04,1
865,0.587082,0.900012,0.368506,0,0,-0.981981,0.04,1
866,1.34756,0.16989,1.0043,0,0,-0.981981,0.04,1
867,0.0796062,1.29515,1.25999,0,0,-0.981981,0.04,1
868,0.776525,0.678726,0.703623,0,0,-0.981981,0.04,1
869,0.367074,1.72026,0.134599,0,0,-0.981981,0.04,1
870,1.6369,1.70356,0.214379,0,0,-0.981981,0.04,1
871,1.64451,0.0465388,0.3851,0,0,-0.981981,0.04,1
872,0.779558,1.14131,1.2752,0,0,-0.981981,0.04,1
873,1.60217,0.729619,1.629,0,0,-0.981981,0.04,1
874,0.402988,1.82609,0.607689,0,0,-0.981981,0.04,1
875,1.29718,1.26292,1.01923,0,0,-0.981981,0.04,1
876,1.69883,0.582317,0.208447,0,0,-0.981981,0.04,1
877,0.211545,1.68059,1.2699,0,0,-0.981981,0.04,1
878,0.610146,1.90479,1.55933,0,0,-0.981981,0.04,1
879,1.24226,0.321212,0.420207,0,0,-0.981981,0.04,1
880,0.427162,0.356436,0.663733,0,0,-0.981981,0.04,1
881,1.43218,0.673562,1.39821,0,0,-0.981981,0.04,1
882,0.712501,0.674783,0.318124,0,0,-0.981981,0.04,1
883,1.51961,1.51543,1.72096,0,0,-0.981981,0.04,1
884,1.25729,0.429294,1.77251,0,0,-0.981981,0.04,1
885,1.16065,0.79491,0.127817,-0.310401,0.0472063,-0.898368,0.04,1
886,1.1183,0.572406,0.659392,0,0,-0.981981,0.04,1
887,0.566094,1.14317,0.599896,0,0,-0.981981,0.04,1
888,0.343145,1.57272,0.0367864,0,0,-0.417949,0.04,1
889,1.18992,0.225087,1.57802,0,0,-0.981981,0.04,1
890,1.77874,0.550229,0.0611438,0,0,-0.981981,0.04,1
891,1.36811,1.40616,1.16576,0,0,-0.981981,0.04,1
892,1.21815,0.083913,0.796903,0,0,-0.981981,0.04,1
893,1.71203,1.73836,0.412203,0,0,-0.981981,0.04,1
894,0.527881,1.46767,1.23579,0,0,-0.981981,0.04,1
895,1.38044,1.46863,0.847135,0,0,-0.981981,0.04,1
896,0.463767,0.123446,0.0163562,3.38588,-9.77721,6.17976,0.04,1
897,1.31328,0.0739522,1.86599,0,0,-0.981981,0.04,1
898,1.14493,0.347756,1.05501,0,0,-0.981981,0.04,1
899,0.229165,0.430067,0.941604,0,0,-0.981981,0.04,1
900,1.69748,0.227558,0.148727,0.0980643,0.111107,-1.21013,0.04,1
901,1.57929,1.91699,0.654676,0,0,-0.981981,0.04,1
902,1.82554,0.11438,0.494961,0,0,-0.981981,0.04,1
903,0.818839,0.563693,1.72377,0,0,-0.981981,0.04,1
904,0.92762,0.180968,1.29945,0,0,-0.981981,0.04,1
905,1.61295,1.55144,1.82212,0,0,-0.981981,0.04,1
906,1.84183,0.132206,0.852664,0,0,-0.981981,0.04,1
907,1.67182,1.55851,0.812113,0,0,-0.981981,0.04,1
908,1.09286,1.4774,0.856034,0,0,-0.981981,0.04,1
909,0.527241,0.637269,1.60742,0,0,-0.981981,0.04,1
910,1.00642,0.207741,1.50222,0,0,-0.981981,0.04,1
911,1.06085,0.358148,0.0442362,0,0,1.03825,0.04,1
912,0.669369,0.606696,0.253698,0,0,-0.981981,0.04,1
913,0.227129,0.890325,0.888108,0,0,-0.981981,0.04,1
914,1.06816,0.473532,1.2677,0,0,-0.981981,0.04,1
915,1.20449,0.0846802,1.0552,0,0,-0.981981,0.04,1
916,1.31409,0.709539,0.634721,0,0,-0.981981,0.04,1
917,1.90279,0.103267,0.699011,0,0,-0.981981,0.04,1
918,1.22995,1.04137,1.30443,0,0,-0.981981,0.04,1
919,0.964696,0.815019,0.339293,0,0,-0.981981,0.04,1
920,1.11835,0.151803,1.32611,0,0,-0.981981,0.04,1
921,0.998995,1.71889,0.204334,0,0,-0.981981,0.04,1
922,0.428631,1.03886,1.38325,0,0,-0.981981,0.04,1
923,1.00917,1.11591,1.77524,0,0,-0.981981,0.04,1
924,1.18687,0.537527,0.933372,0,0,-0.981981,0.04,1
925,1.80522,1.8734,1.381,0,0,-0.981981,0.04,1
926,0.913133,1.65465,1.27545,0,0,-0.981981,0.04,1
927,0.637513,0.197616,1.29446,0,0,-0.981981,0.04,1
928,1.09159,0.04313,1.83993,0,0,-0.981981,0.04,1
929,0.0761623,1.92319,0.202995,0,0,-0.981981,0.04,1
930,1.24991,0.445137,1.21714,0,0,-0.981981,0.04,1
931,1.10578,0.761025,0.0555324,0,0,0.693033,0.04,1
932,0.234959,1.17484,0.179359,0,0,-0.981981,0.04,1
933,1.88764,1.22415,0.402893,0,0,-0.981981,0.04,1
934,1.20931,0.427542,0.449062,0,0,-0.981981,0.04,1
935,1.92075,1.69146,1.41912,0,0,-0.981981,0.04,1
936,0.691334,1.27673,0.732757,0,0,-0.981981,0.04,1
937,0.79812,0.599257,1.21327,0,0,-0.981981,0.04,1
938,0.594673,0.642287,1.75487,0,0,-0.981981,0.04,1
939,1.27948,1.00831,0.889596,0,0,-0.981981,0.04,1
940,1.40604,0.664694,0.284881,0,0,-0.981981,0.04,1
941,0.848723,0.401277,1.81191,0,0,-0.981981,0.04,1
942,0.180877,0.136801,1.40241,0,0,-0.981981,0.04,1
943,0.825423,0.283986,1.49519,0,0,-0.981981,0.04,1
944,0.0832029,1.61131,1.76937,0,0,-0.981981,0.04,1
945,1.93062,0.357398,1.1244,0,0,-0.981981,0.04,1
946,0.76985,1.52052,1.22738,0,0,-0.981981,0.04,1
947,0.589512,0.568296,0.857959,0,0,-0.981981,0.04,1
948,1.59525,1.65785,1.38099,0,0,-0.981981,0.04,1
949,1.81227,0.0713857,1.87695,0,0,-0.981981,0.04,1
950,0.420814,0.751928,0.503881,0,0,-0.981981,0.04,1
951,1.54456,0.542566,0.0583968,0,0,0.394174,0.04,1
952,1.0347,1.38033,0.589166,0,0,-0.981981,0.04,1
953,1.76157,1.37062,0.878646,0,0,-0.981981,0.04,1
954,0.0759467,0.222973,1.79729,0,0,-0.981981,0.04,1
955,0.84787,1.37983,1.39503,0,0,-0.981981,0.04,1
956,0.094036,0.859341,0.104135,0,0,-0.981981,0.04,1
957,1.11594,1.13927,0.0973875,0,0,-0.981981,0.04,1
958,0.0873248,0.441503,0.887195,0,0,-0.981981,0.04,1
959,0.514682,0.20828,0.129682,0,0,-0.981981,0.04,1
960,0.318936,0.442708,1.73764,0,0,-0.981981,0.04,1
961,0.720908,1.40276,0.263446,0,0,-0.981981,0.04,1
962,1.83398,1.48058,0.420038,0,0,-0.981981,0.04,1
963,0.578878,0.227021,0.796355,0,0,-0.981981,0.04,1
964,0.0559127,1.63545,1.44865,0,0,-0.981981,0.04,1
965,1.22883,1.89945,1.89342,0,0,-0.981981,0.04,1
966,1.03191,0.620804,1.68923,0,0,-0.981981,0.04,1
967,1.6975,0.153896,1.29981,0,0,-0.981981,0.04,1
968,1.5742,0.620706,1.07695,0,0,-0.981981,0.04,1
969,1.16387,0.520928,1.19104,0,0,-0.981981,0.04,1
970,0.747628,0.58411,0.820043,0,0,-0.981981,0.04,1
971,1.55933,0.464198,1.09931,0,0,-0.981981,0.04,1
972,1.23533,1.23341,0.951698,0,0,-0.981981,0.04,1
973,0.41976,1.77328,1.64214,0,0,-0.981981,0.04,1
974,1.22826,0.431887,1.63742,0,0,-0.981981,0.04,1
975,1.59732,0.458573,1.88498,0,0,-0.981981,0.04,1
976,0.588966,0.370392,0.361624,0,0,-0.981981,0.04,1
977,1.81677,0.543066,1.34585,0,0,-0.981981,0.04,1
978,1.88089,1.95547,0.39795,0,0,-0.981981,0.04,1
979,0.964213,1.81066,1.35719,0,0,-0.981981,0.04,1
980,0.924962,1.12331,0.819358,0,0,-0.981981,0.04,1
981,1.66456,1.28108,0.823654,0,0,-0.981981,0.04,1
982,1.79226,1.75747,0.653969,0,0,-0.981981,0.04,1
983,1.9338,0.310044,0.167536,0,0,-0.981981,0.04,1
984,0.442653,0.49055,0.64411,0,0,-0.981981,0.04,1
985,1.30837,0.407106,0.877113,0,0,-0.981981,0.04,1
986,1.28694,0.308181,0.859649,0,0,-0.981981,0.04,1
987,1.81302,1.25374,1.64601,0,0,-0.981981,0.04,1
988,0.454492,1.54535,1.50811,0,0,-0.981981,0.04,1
989,0.183003,1.58956,0.517537,0,0,-0.981981,0.04,1
990,1.12061,0.410326,1.30401,0,0,-0.981981,0.04,1
991,0.926571,1.17614,0.477255,0,0,-0.981981,0.04,1
992,1.80624,1.29029,1.86582,0,0,-0.981981,0.04,1
993,1.79797,0.466979,1.09946,0,0,-0.981981,0.04,1
994,0.561858,0.321028,1.51208,0,0,-0.981981,0.04,1
995,0.875571,0.984093,1.44108,0,0,-0.981981,0.04,1
996,0.640051,1.70715,0.636203,0,0,-0.981981,0.04,1
997,1.42177,0.22892,1.08855,0,0,-0.981981,0.04,1
998,1.37065,0.616427,1.90021,0,0,-0.981981,0.04,1
999,0.111094,1.45901,1.23452,0,0,-0.981981,0.04,1
