id,x,y,z,vx,vy,vz,r,m
762,0.0543506,1.91521,0.838773,2.68199,-6.23646,12.2693,0.04,1
763,0.360947,0.526992,0.773784,0,0,-2.45348,0.04,1
764,1.38812,1.0809,0.30845,0,0,-2.45348,0.04,1
765,0.0421078,0.0631095,0.686147,8.95359,0.566252,3.16982,0.04,1
766,1.36424,0.413819,1.5787,0,0,-2.45348,0.04,1
767,0.967498,0.177011,1.36449,0,0,-2.45348,0.04,1
768,1.41287,1.21615,0.280754,21.7121,14.4153,12.3916,0.04,1
769,1.91742,0.543572,0.315883,-8.70556,6.09749,-0.960067,0.04,1
770,0.100817,1.12768,1.18535,-9.94216,0.304423,-4.9438,0.04,1
771,0.554543,1.29109,1.24113,-4.81467,5.04237,-10.1695,0.04,1
772,1.7291,1.83259,1.0105,0,0,-2.45348,0.04,1
773,0.986811,1.53827,0.599498,0,0,-2.45348,0.04,1
774,0.338106,1.54235,0.473187,0,0,-2.45348,0.04,1
775,0.842479,0.0482892,0.227748,0.660809,0.12697,-2.40539,0.04,1
776,1.16624,0.204651,0.603767,-3.50579,-6.27729,7.9401,0.04,1
777,1.27562,1.0243,1.38212,0,0,-2.45348,0.04,1
778,0.988415,0.94461,0.305141,0,0,-2.45348,0.04,1
779,0.446038,0.208588,1.47269,0,0,-2.45348,0.04,1
780,1.19679,1.49566,0.413335,1.23508,4.03306,11.0066,0.04,1
781,0.225092,0.0582786,0.807178,10.0101,-5.26603,3.4342,0.04,1
782,1.0009,0.813345,0.523371,-1.77076,-7.06843,-7.94558,0.04,1
783,1.15458,1.53241,1.56549,0,0,-2.45348,0.04,1
784,1.80918,1.73624,0.783325,4.40551,-4.22966,-6.18822,0.04,1
785,1.69685,0.472832,0.381003,-8.96317,0.169188,11.436,0.04,1
786,1.34488,0.802405,1.0814,0,0,-2.45348,0.04,1
787,1.98065,0.816561,0.0882559,6.18043,-6.79972,-8.63468,0.04,1
788,1.90353,1.18833,1.50219,0,0,-2.45348,0.04,1
789,0.86053,1.81495,1.56107,0,0,-2.45348,0.04,1
790,0.280088,0.604132,1.55592,0,0,-2.45348,0.04,1
791,1.59665,1.00166,0.0888668,1.24327,-0.374843,-10.2045,0.04,1
792,1.04247,1.05072,1.14297,1.08145,-4.49955,-9.60918,0.04,1
793,0.479182,0.411981,0.411096,-5.0153,0.624252,2.78059,0.04,1
794,0.56357,0.0402414,1.14565,0,0,-2.45348,0.04,1
795,0.315671,0.207456,1.20514,0,0,-2.45348,0.04,1
796,0.137364,1.40915,0.0919978,-1.30469,-4.76617,-3.74234,0.04,1
797,0.427807,0.0859578,0.0697083,0,0,-2.45348,0.04,1
798,0.0722663,1.07222,1.47263,9.00407,-9.4481,4.26112,0.04,1
799,1.66236,0.415711,1.43534,-8.1618,-4.50953,-6.71763,0.04,1
800,0.419903,1.63498,0.273894,1.53648,10.8206,-1.16142,0.04,1
801,1.43957,1.51884,1.0223,0,0,-2.45348,0.04,1
802,1.5442,0.87052,0.510146,0.875564,2.08238,-1.58435,0.04,1
803,0.418509,1.65811,0.952763,0,0,-2.45348,0.04,1
804,1.66879,1.32821,0.920635,11.754,-3.27279,-5.04511,0.04,1
805,1.71136,0.193452,1.48376,0,0,-2.45348,0.04,1
806,0.751099,1.29038,0.905448,0,0,-2.45348,0.04,1
807,1.7158,0.755434,0.793411,12.4652,-19.2704,14.5331,0.04,1
808,0.67795,0.418413,1.16969,6.1077,-9.83405,-4.43976,0.04,1
809,0.378995,1.19213,0.950701,0,0,-2.45348,0.04,1
810,0.953313,1.75284,0.762836,4.94478,-17.6489,6.18006,0.04,1
811,1.68157,1.06297,0.588913,1.69368,-6.63839,8.53788,0.04,1
812,0.56762,1.16846,0.741326,-6.42007,-7.88669,0.401869,0.04,1
813,0.463799,0.962804,0.22796,0,0,-2.45348,0.04,1
814,0.58981,1.34478,0.794029,1.13323,-0.391324,-1.54834,0.04,1
815,0.369651,1.95436,1.09073,0,0,-2.45348,0.04,1
816,0.536008,1.02256,0.274772,-17.5646,3.36503,0.102881,0.04,1
817,0.110622,1.60327,0.0245586,-2.76639,13.0629,6.92589,0.04,1
818,1.39312,1.51909,0.582749,-7.23383,-10.6297,1.95783,0.04,1
819,0.942585,1.08374,1.57187,0,0,-2.45348,0.04,1
820,0.0608881,0.463345,0.732033,0,0,-2.45348,0.04,1
821,1.59953,1.06169,1.28617,0,0,-2.45348,0.04,1
822,0.935004,1.31688,0.27753,7.8205,-6.54975,-1.23112,0.04,1
823,1.4613,1.12339,0.37526,-1.11242,1.91605,-14.0051,0.04,1
824,0.262037,1.91058,0.247878,-13.534,-16.9103,14.7884,0.04,1
825,1.78875,1.54451,1.12337,0,0,-2.45348,0.04,1
826,0.555211,0.528835,0.356558,-3.74375,-6.82582,6.33228,0.04,1
827,1.97487,1.84793,0.204924,-3.83993,-3.60234,-4.85273,0.04,1
828,0.209287,0.427067,0.808914,0,0,-2.45348,0.04,1
829,0.54091,0.689808,0.728346,-8.30723,4.56842,-1.96664,0.04,1
830,0.358625,0.370705,1.27344,0,0,-2.45348,0.04,1
831,1.83509,0.433164,0.360249,0,0,-2.45348,0.04,1
832,0.680717,0.297864,0.961588,0.337605,-5.63505,15.0226,0.04,1
833,0.794146,1.32556,1.64953,11.3352,0.662322,6.49411,0.04,1
834,0.28866,0.764852,1.38683,0,0,-2.45348,0.04,1
835,0.159196,0.513938,1.50554,0.309756,-1.80452,-3.11877,0.04,1
836,1.13147,1.8389,1.06301,-0.929108,29.8109,5.12118,0.04,1
837,0.479999,1.98702,1.07185,0.305478,-16.0323,-7.13528,0.04,1
838,0.263641,1.07354,0.131432,0.973314,-4.11623,2.19371,0.04,1
839,0.476044,1.76728,0.075964,12.1874,-5.3532,18.1378,0.04,1
840,1.5711,1.94214,1.50797,0,0,-2.45348,0.04,1
841,0.360778,1.2127,1.40341,0,0,-2.45348,0.04,1
842,0.839947,0.453889,0.624201,0,0,-2.45348,0.04,1
843,1.37979,0.707234,0.443603,0,0,-2.45348,0.04,1
844,0.177734,1.85737,0.8533,1.45111,7.25208,6.26411,0.04,1
845,1.36719,1.49713,1.13824,0,0,-2.45348,0.04,1
846,1.36215,0.419227,0.149253,-5.64703,9.87208,0.123647,0.04,1
847,1.90481,0.713647,0.470924,10.9419,-4.68732,-3.61514,0.04,1
848,0.414972,1.84094,0.520019,0,0,-2.45348,0.04,1
849,1.13096,0.266017,1.59165,0,0,-2.45348,0.04,1
850,0.682423,1.77705,0.0886469,-11.5416,2.80781,-9.13019,0.04,1
851,1.41142,1.07668,0.0444266,10.0818,-17.9503,1.167,0.04,1
852,0.972167,0.958752,0.624958,7.12082,-8.32268,20.331,0.04,1
853,1.86133,1.02427,1.34198,0,0,-2.45348,0.04,1
854,0.336919,0.11713,1.37138,0,0,-2.45348,0.04,1
855,0.396085,1.12933,1.00449,0,0,-2.45348,0.04,1
856,0.422614,1.53034,0.298436,-0.777117,22.4703,14.0844,0.04,1
857,0.648509,0.628626,1.2674,-2.34155,-3.10153,23.4368,0.04,1
858,1.2861,0.344978,0.352936,3.84897,-8.47681,7.01579,0.04,1
859,0.351833,1.20679,0.531954,-5.78915,12.2822,-1.78224,0.04,1
860,-0.013072,0.401926,0.527139,-11.478,-8.75564,9.71428,0.04,1
861,1.68903,0.326865,1.08607,0.99905,0.891468,-3.94752,0.04,1
862,1.90386,1.82964,0.657345,0,0,-2.45348,0.04,1
863,0.657015,1.76112,1.23254,3.21168,-6.97545,-4.86102,0.04,1
864,0.361225,1.74802,0.881755,0,0,-2.45348,0.04,1
865,0.600521,0.570742,0.324988,7.59088,-20.5626,9.18991,0.04,1
866,1.34756,0.16989,0.746567,0,0,-2.45348,0.04,1
867,0.0796062,1.29515,1.00225,0,0,-2.45348,0.04,1
868,0.603214,0.59888,0.293559,-13.0579,-2.542,-20.6707,0.04,1
869,0.26188,1.6383,0.206898,-1.47627,7.76385,3.9813,0.04,1
870,0.579881,1.84013,0.351133,-12.5567,-5.6861,-2.45417,0.04,1
871,1.64451,0.0465388,0.127367,0,0,-2.45348,0.04,1
872,0.679504,1.07372,0.829061,-5.54809,-3.28033,-11.2343,0.04,1
873,1.60217,0.729619,1.37127,0,0,-2.45348,0.04,1
874,0.149333,1.9747,0.214316,-1.66501,0.00905495,2.7823,0.04,1
875,1.29718,1.26292,0.761502,0,0,-2.45348,0.04,1
876,1.61143,0.497907,0.0919632,-1.42311,-1.57279,0.482049,0.04,1
877,0.211545,1.68059,1.01216,0,0,-2.45348,0.04,1
878,0.610146,1.90479,1.3016,0,0,-2.45348,0.04,1
879,1.26556,0.462742,0.385151,-11.1093,-0.187475,16.7226,0.04,1
880,0.47538,0.375732,0.379902,10.8611,9.15828,-3.72475,0.04,1
881,1.43218,0.673562,1.14047,0,0,-2.45348,0.04,1
882,0.538984,0.0899255,0.107722,0.417969,-14.3074,9.91684,0.04,1
883,1.51961,1.51543,1.46322,0,0,-2.45348,0.04,1
884,1.25729,0.429294,1.51477,0,0,-2.45348,0.04,1
885,0.0868183,0.0903633,0.224866,-6.60259,7.17239,8.31437,0.04,1
886,1.09967,1.67848,0.28706,14.2846,32.3651,-4.37688,0.04,1
887,0.642332,1.1639,0.337984,3.43855,-7.35722,4.60063,0.04,1
888,0.0499334,1.74255,0.618828,9.41588,3.27745,9.38189,0.04,1
889,1.18992,0.225087,1.32029,0,0,-2.45348,0.04,1
890,1.57573,0.352343,0.202602,1.68626,20.0373,2.0312,0.04,1
891,1.36811,1.40616,0.908031,0,0,-2.45348,0.04,1
892,1.21815,0.083913,0.53917,0,0,-2.45348,0.04,1
893,1.69635,1.94088,0.815154,3.98615,-0.398893,10.0171,0.04,1
894,0.626995,1.68804,1.03517,11.7018,12.0622,-1.29663,0.04,1
895,1.67436,1.35683,0.261587,5.41757,-4.26069,-8.37509,0.04,1
896,1.50918,0.922486,1.71217,12.8643,4.05918,-26.5167,0.04,1
897,1.31328,0.0739522,1.60826,0,0,-2.45348,0.04,1
898,1.14493,0.347756,0.797275,0,0,-2.45348,0.04,1
899,0.124244,0.795024,0.903381,8.34462,7.07102,1.80955,0.04,1
900,0.663587,0.89931,1.33093,5.41676,11.663,-40.8436,0.04,1
901,1.10035,1.9612,0.667598,-21.2959,-3.90176,3.34991,0.04,1
902,1.82554,0.11438,0.237228,0,0,-2.45348,0.04,1
903,0.793803,0.549348,1.4633,-1.39203,-0.808675,-2.59935,0.04,1
904,0.907401,0.1622,1.00979,-2.0427,-4.09826,-7.68141,0.04,1
905,1.61295,1.55144,1.56439,0,0,-2.45348,0.04,1
906,1.7835,0.365483,0.660318,-4.6816,4.16695,-3.95321,0.04,1
907,1.68949,1.55492,0.563074,3.00771,-0.736453,-0.910927,0.04,1
908,1.09286,1.4774,0.5983,0,0,-2.45348,0.04,1
909,0.527241,0.637269,1.34969,0,0,-2.45348,0.04,1
910,1.00642,0.207741,1.24448,0,0,-2.45348,0.04,1
911,1.69713,0.273429,0.761545,9.95987,-5.45389,10.9128,0.04,1
912,1.21918,0.793512,0.56533,3.01853,-7.05923,8.19701,0.04,1
913,0.227129,0.890325,0.630375,0,0,-2.45348,0.04,1
914,0.661151,0.179108,0.71398,-14.2742,-11.2443,0.398947,0.04,1
915,1.20449,0.0846802,0.797463,0,0,-2.45348,0.04,1
916,1.18881,0.815385,0.163167,-6.06071,5.41735,-11.9941,0.04,1
917,1.90279,0.103267,0.441277,0,0,-2.45348,0.04,1
918,1.23004,1.04113,1.04681,0.197701,-0.513073,-2.21372,0.04,1
919,0.163092,0.320383,0.467967,-16.2272,-7.87833,10.8053,0.04,1
920,1.11727,0.153255,1.06884,-0.413713,0.56943,-2.26896,0.04,1
921,1.16794,1.93409,0.698313,6.8177,-13.099,14.9471,0.04,1
922,0.428631,1.03886,1.12552,0,0,-2.45348,0.04,1
923,1.00917,1.11591,1.51751,0,0,-2.45348,0.04,1
924,0.889567,0.39991,0.446319,-16.2822,-7.83941,-13.6971,0.04,1
925,1.80522,1.8734,1.12326,0,0,-2.45348,0.04,1
926,0.913133,1.65465,1.01771,0,0,-2.45348,0.04,1
927,0.637513,0.197616,1.03673,0,0,-2.45348,0.04,1
928,1.09159,0.04313,1.58219,0,0,-2.45348,0.04,1
929,0.259242,1.80529,0.0323427,7.75685,-5.46539,0.353292,0.04,1
930,1.24991,0.445137,0.959409,0,0,-2.45348,0.04,1
931,0.447397,0.452742,1.31071,-22.1369,-2.45705,22.1477,0.04,1
932,0.189957,1.56514,0.186236,10.3705,6.99331,1.62183,0.04,1
933,1.98477,1.35998,0.106207,-8.93389,5.37319,-4.2204,0.04,1
934,0.943143,0.122871,0.244029,-8.71078,-8.03906,-4.41499,0.04,1
935,1.92075,1.69146,1.16139,0,0,-2.45348,0.04,1
936,0.691334,1.27673,0.475024,0,0,-2.45348,0.04,1
937,0.79812,0.599257,0.955538,0,0,-2.45348,0.04,1
938,0.594673,0.642287,1.49713,0,0,-2.45348,0.04,1
939,1.27418,1.00736,0.627296,-1.39776,-0.298305,-3.6425,0.04,1
940,1.28784,1.27193,0.0360273,-3.23261,5.69201,-4.18288,0.04,1
941,0.808903,0.487636,1.61467,-7.61855,8.53835,0.168163,0.04,1
942,0.0822255,0.0436928,1.11216,-1.78858,-1.6827,-3.03605,0.04,1
943,0.288456,0.913815,0.747867,-9.09541,23.024,-11.882,0.04,1
944,0.0832029,1.61131,1.51164,0,0,-2.45348,0.04,1
945,1.93062,0.357398,0.866663,0,0,-2.45348,0.04,1
946,0.76985,1.52052,0.969647,0,0,-2.45348,0.04,1
947,0.589512,0.568296,0.600226,0,0,-2.45348,0.04,1
948,1.59525,1.65785,1.12326,0,0,-2.45348,0.04,1
949,1.81227,0.0713857,1.61922,0,0,-2.45348,0.04,1
950,0.708073,0.789216,0.234057,13.3481,7.41242,-5.2707,0.04,1
951,1.25829,0.428085,0.10492,-2.88329,-3.50545,2.49269,0.04,1
952,0.217888,1.02888,0.122574,29.0583,3.54306,-12.9569,0.04,1
953,1.76157,1.37062,0.620912,0,0,-2.45348,0.04,1
954,0.0759467,0.222973,1.53956,0,0,-2.45348,0.04,1
955,0.84787,1.37983,1.1373,0,0,-2.45348,0.04,1
956,0.957823,0.620177,0.111283,13.1144,1.58525,-6.78488,0.04,1
957,0.872446,1.06188,0.0894444,-10.6956,-3.14394,-1.79908,0.04,1
958,0.0873248,0.441503,0.629462,0,0,-2.45348,0.04,1
959,0.543961,0.258414,0.279771,1.08059,2.07983,5.91459,0.04,1
960,0.281887,0.467062,1.46969,-11.4872,8.00252,3.05806,0.04,1
961,0.073686,0.994128,0.112946,-18.5922,-16.0981,9.13271,0.04,1
962,1.63437,1.30846,0.371948,-17.6868,-0.102836,6.52025,0.04,1
963,0.578878,0.227021,0.538622,0,0,-2.45348,0.04,1
964,0.0559127,1.63545,1.19092,0,0,-2.45348,0.04,1
965,1.22883,1.89945,1.63568,0,0,-2.45348,0.04,1
966,1.03191,0.620804,1.43149,0,0,-2.45348,0.04,1
967,1.6975,0.153896,1.04208,0,0,-2.45348,0.04,1
968,1.5742,0.620706,0.81922,0,0,-2.45348,0.04,1
969,1.22432,0.921952,1.42046,-2.95656,3.77059,15.2152,0.04,1
970,0.747628,0.58411,0.562309,0,0,-2.45348,0.04,1
971,1.55933,0.464198,0.841574,0,0,-2.45348,0.04,1
972,1.23533,1.23341,0.693965,0,0,-2.45348,0.04,1
973,0.41976,1.77328,1.38441,0,0,-2.45348,0.04,1
974,1.22826,0.431887,1.37969,0,0,-2.45348,0.04,1
975,1.59732,0.458573,1.62725,0,0,-2.45348,0.04,1
976,0.436525,0.603351,0.855722,-6.94952,11.8603,1.20018,0.04,1
977,1.82375,0.543584,1.09312,0.988623,0.082709,-1.73302,0.04,1
978,1.88089,1.95547,0.140216,0,0,-2.45348,0.04,1
979,0.964213,1.81066,1.09946,0,0,-2.45348,0.04,1
980,0.924962,1.12331,0.561625,0,0,-2.45348,0.04,1
981,1.14496,1.75585,0.416505,-18.7978,9.51826,-11.4167,0.04,1
982,1.79226,1.75747,0.396236,0,0,-2.45348,0.04,1
983,1.45287,0.499173,0.295985,-10.7104,18.3652,2.79155,0.04,1
984,0.442653,0.49055,0.386377,0,0,-2.45348,0.04,1
985,1.75134,0.952544,1.75008,-18.481,5.89645,11.9727,0.04,1
986,1.28694,0.308181,0.601915,0,0,-2.45348,0.04,1
987,1.81302,1.25374,1.38828,0,0,-2.45348,0.04,1
988,0.198978,0.88388,1.22573,0.544919,-14.192,-1.38734,0.04,1
989,0.466283,0.90591,0.357926,13.1966,1.53165,-5.45356,0.04,1
990,1.12061,0.410326,1.04627,0,0,-2.45348,0.04,1
991,0.926571,1.17614,0.219521,0,0,-2.45348,0.04,1
992,1.80624,1.29029,1.60809,0,0,-2.45348,0.04,1
993,1.79797,0.466979,0.841726,0,0,-2.45348,0.04,1
994,0.557642,0.315255,1.24094,-3.51082,-4.73791,-10.7177,0.04,1
995,0.875571,0.984093,1.18335,0,0,-2.45348,0.04,1
996,1.21869,1.96776,0.546281,15.1361,-13.3348,9.79811,0.04,1
997,1.42177,0.22892,0.830822,0,0,-2.45348,0.04,1
998,1.65896,0.521709,1.48834,7.19175,-2.29859,-6.18776,0.04,1
999,0.111094,1.45901,0.976784,0,0,-2.45348,0.04,1
